Date,Close,High,Low,Open,Volume
2015-02-24,77.83914947509766,78.86113578389681,77.49187624880113,77.88876318027798,18897100
2015-02-25,78.94050598144531,79.57552203470067,77.88876206261398,77.88876206261398,25593800
2015-02-26,79.78389739990234,80.7364215258981,79.09926760903492,79.25801784503979,31111900
2015-02-27,78.35511016845703,80.5975150516782,78.00783691817676,80.05179453695986,30739200
2015-03-02,79.12903594970703,79.23818005316782,77.908609870095,78.38487573701386,21662500
2015-03-03,78.9802017211914,79.07942156804182,77.90860920723317,78.99012597687317,18635000
2015-03-04,80.27008056640625,80.51813396273631,78.23603968850418,78.68254034389163,28126700
2015-03-05,80.5776596069336,81.35158494667694,80.4189093790319,80.59750811666409,27825700
2015-03-06,79.38703155517578,80.69675352277939,79.20843276095752,80.27010126825749,24488600
2015-03-09,78.82144927978516,79.28779087395131,78.01775113175863,79.05957841957616,18925100
2015-03-10,76.94617462158203,78.64285912162985,76.94617462158203,77.8887745982787,23067100
2015-03-11,76.96600341796875,77.81930766157042,76.65841964527111,77.19421586125276,20215700
2015-03-12,78.3154067993164,78.4344751368214,77.30335242548101,77.49186783071256,16093300
2015-03-13,77.4422836303711,78.76192212062732,77.07516182992964,77.98799663266038,18557300
2015-03-16,77.46211242675781,77.51172613281757,76.75764170664377,77.35296832941731,19305400
2015-03-17,78.74207305908203,79.15880096041043,77.7300109330112,77.74985944449682,22170000
2015-03-18,80.28001403808594,80.60743880563876,78.55355675103759,78.63293566377332,36912400
2015-03-19,82.10568237304688,82.35373579411349,80.36930842558063,80.48837679288887,42099500
2015-03-20,83.14752197265625,83.94128849457262,82.42320254604168,82.74071066880637,44466300
2015-03-23,83.77259826660156,84.2984702867288,82.65139957406593,83.26656718855922,27357300
2015-03-24,84.64574432373047,85.39982881968498,83.86189462938121,84.05041764586719,32576500
2015-03-25,82.27435302734375,84.85410697155581,82.27435302734375,84.83426602959565,37436100
2015-03-26,82.36365509033203,83.11773199456887,81.50042651181055,82.07591223082487,32794800
2015-03-27,82.65140533447266,83.2963381920367,82.2346698217519,82.73077667833338,18372600
2015-03-30,82.55216217041016,83.68328498219307,81.76832014802473,83.157413025661,24527700
2015-03-31,81.57979583740234,82.84982791642,81.56987158272581,82.25450132562901,19734300
2015-04-01,81.03407287597656,82.07590005515843,80.24030663611292,81.8576118789498,22058200
2015-04-02,80.92494201660156,81.91715565611847,80.8058812246527,81.6095718502648,19664100
2015-04-06,81.79810333251953,82.16521757235402,80.17087340084798,80.17087340084798,19062900
2015-04-07,81.67903137207031,82.77046492661411,81.57981151620083,82.00646370943038,17467000
2015-04-08,81.63934326171875,82.45295820524623,81.20276680470745,81.98661654798234,18966700
2015-04-09,81.53018951416016,82.15528892556506,81.07377216757234,81.85762181823044,15927300
2015-04-10,81.40119934082031,81.96676075311683,81.27221430643287,81.56987382501663,12529700
2015-04-13,82.36365509033203,83.2864140639277,81.28213830321965,81.29206255906175,26883100
2015-04-14,82.86967468261719,83.03835674402566,81.79808977184217,82.52240144440358,19634200
2015-04-15,82.06597900390625,83.00858638614459,81.62940263444898,82.89944229378027,22390900
2015-04-16,81.66911315917969,82.42319774557322,81.51036289203861,81.82787099631109,13769700
2015-04-17,80.15100860595703,81.47065443187556,79.74420499066709,80.84556262643504,24215000
2015-04-20,82.44303131103516,82.50256927962556,80.60743751094516,80.90510464392825,28796800
2015-04-21,82.96890258789062,83.83212356085119,82.88952368440331,83.345941024472,27171900
2015-04-22,83.9710464477539,84.08019056521681,82.99868121761726,83.66346260944397,45548000
2015-04-23,81.76832580566406,84.92355776317045,81.76832580566406,83.44516162968662,73728100
2015-04-24,80.89517974853516,82.29420466451975,80.84557360675623,82.12552258650055,29660400
2015-04-27,81.27222442626953,82.28427902745473,80.99439824301314,81.23253497151862,25446000
2015-04-28,80.05180358886719,81.26230554385589,79.60531044087494,81.19285088594621,23775300
2015-04-29,79.84342956542969,80.75626426020052,78.90082210388216,79.38701221804426,26430300
2015-04-30,78.15666198730469,80.32961219498286,77.71016889503693,79.38701230242248,28999000
2015-05-01,78.37494659423828,79.13895527082468,77.50180139098535,78.62299998300216,24136400
2015-05-04,78.19634246826172,79.06949518139291,78.01774373784744,78.71229772056437,14692000
2015-05-05,76.95609283447266,78.18644328381478,76.61874380706551,77.93838985660723,22311300
2015-05-06,77.49187469482422,78.19634538832399,76.45005503682671,77.36288966192598,28663000
2015-05-07,77.8193130493164,78.32534410555395,76.95608449102754,77.39266089797673,19749400
2015-05-08,77.89868927001953,78.6130842495059,77.42242342703236,78.4840916409944,19943600
2015-05-11,77.40260314941406,78.41465792719924,77.3232242260609,77.86894486162545,18874100
2015-05-12,76.85687255859375,77.28352475386438,76.19209119409922,77.26368381059147,21285300
2015-05-13,77.82923126220703,77.91852684579237,77.04538166967468,77.11483631357054,21512300
2015-05-14,80.73641204833984,81.21267027043588,78.05743116159483,78.32533303526331,49438000
2015-05-15,79.79381561279297,80.88524905493232,79.5556864692327,80.77611252370848,27069900
2015-05-18,80.25022888183594,80.74633565487645,79.60529613287417,79.70451597348455,21613700
2015-05-19,80.00218200683594,81.05393359887799,79.92281066988062,80.61735718067226,17955400
2015-05-20,79.92281341552734,80.46852638704256,78.84129658872426,79.84343450585584,23056900
2015-05-21,79.85335540771484,80.28992425259047,79.4564684460186,79.5656125497348,13402700
2015-05-22,79.91287994384766,80.6768810438609,79.6251371069628,79.7243569476155,19567900
2015-05-26,78.71231842041016,79.97242654917062,78.46426498348966,79.80375202886232,16321300
2015-05-27,79.92281341552734,80.03195752382828,78.81153139009481,78.98020589565463,14160900
2015-05-28,79.52592468261719,80.43875941373153,79.37709112276414,79.62514453252278,11982000
2015-05-29,78.57339477539062,79.44653998895758,78.26580342209769,79.32747163574851,16134600
2015-06-01,79.66482543945312,79.75412102379107,78.0475201065394,78.68253616179317,18119000
2015-06-02,79.81365966796875,80.71657005396992,78.94050690701367,79.13895415722554,18923300
2015-06-03,81.79810333251953,81.88739893572573,80.61736655685917,80.71658641708497,31775000
2015-06-04,81.41111755371094,82.30410361317632,80.87532137603894,81.5004131316623,20863900
2015-06-05,81.50043487548828,81.8179429651156,80.87534295309415,81.23254050017364,16143100
2015-06-08,80.04187774658203,81.36152379071682,79.50608143761023,81.18292502105956,16915500
2015-06-09,80.04187774658203,80.55783311225404,78.70239075914746,79.97242309004808,16497500
2015-06-10,81.5202865600586,81.95685546903341,80.18079192141393,80.20064043590703,21531200
2015-06-11,81.1928482055664,82.25451655284604,80.72650655928652,81.66910653837031,18656800
2015-06-12,80.89517974853516,81.45081698439252,80.56774741883795,80.73642949685716,11417900
2015-06-15,80.08155822753906,80.2998464293197,79.44654213326207,79.9228079889643,18805100
2015-06-16,80.4288330078125,80.8753336754363,79.82358209858116,80.19070386040661,13693700
2015-06-17,81.15316772460938,81.57981996200944,80.70666697198666,81.12340252176597,18350300
2015-06-18,82.26443481445312,82.54225341667473,80.93486462812088,81.00431927867628,26782600
2015-06-19,81.8675537109375,82.33389535660355,81.48059097729752,82.18506178905209,23353200
2015-06-22,84.08019256591797,84.30840506331351,82.6613265751282,82.76055400790295,29383100
2015-06-23,87.19573211669922,87.28503528085619,84.10003039905824,84.29847009942367,50667900
2015-06-24,88.16809844970703,88.55506113646896,86.76907368219172,86.97744519351473,41370200
2015-06-25,87.29495239257812,88.70389383183598,87.1560355297042,88.56498453895077,27302000
2015-06-26,87.32471466064453,87.65213937147496,86.15390239558575,87.43385875425082,38214600
2015-06-29,85.1319351196289,86.81869531489392,85.06248046617658,85.935625762433,35957900
2015-06-30,85.10215759277344,86.02491654846933,84.90371789971609,85.92569670194067,23016500
2015-07-01,86.23329162597656,87.26518715644755,85.81655614137513,86.0943747511165,25260000
2015-07-02,86.61033630371094,86.75916987532487,85.66772873014926,86.7194804182285,16908800
2015-07-06,86.86830139160156,87.50331747306937,85.71733001269816,85.8165498560546,24635900
2015-07-07,86.5408706665039,87.16596250398665,84.56636773890912,87.11635636640234,33059900
2015-07-08,84.98309326171875,86.07452666800697,84.78464600694625,85.61810933701331,24399300
2015-07-09,85.2113037109375,86.91791236356742,84.98309881552143,86.05469135135732,23307400
2015-07-10,87.26519012451172,87.53309205729519,86.094377679359,86.66986343053347,23245900
2015-07-13,89.39844512939453,89.5175134882999,87.73152595466489,87.96966267247565,29976700
2015-07-14,88.98171997070312,90.09300197810326,88.95195477255668,89.7556454024683,26627800
2015-07-15,89.06110382080078,90.28152243245856,88.72374722644699,89.29923298917478,30886600
2015-07-16,90.14260864257812,90.1525328986811,89.07101608313782,89.57704716453843,21804100
2015-07-17,94.23053741455078,94.64726535668137,91.81945779223821,91.82938204895271,54001600
2015-07-20,97.14764404296875,97.83226632753261,94.61749615700231,95.10367873560351,54860500
2015-07-21,97.6239013671875,98.46728146389057,96.38363429262725,98.17953859419386,39453300
2015-07-22,96.28441619873047,96.82021249312241,95.17313415443722,95.98674906740509,28299500
2015-07-23,94.69686889648438,96.69121279241368,94.07176948045631,96.20503024549444,29418800
2015-07-24,96.19510650634766,96.9988046784149,95.1334382459523,96.59199346453049,33444900
2015-07-27,93.43675231933594,95.85775591081136,93.09940333100981,95.82799071419305,38585400
2015-07-28,94.54804229736328,94.81593665966284,92.58345588387135,94.10154160021122,35236000
2015-07-29,96.23480224609375,96.52254512032455,94.00232147670717,95.5700209004517,64648300
2015-07-30,94.46865844726562,95.06398510902032,91.08521391813312,94.17099890138289,86211300
2015-07-31,93.27800750732422,95.57994287625667,93.21846954063491,94.21068319224354,46509000
2015-08-03,93.40699768066406,94.33968098673499,92.07743494817045,92.8017467143827,29343100
2015-08-04,93.3276138305664,93.99240273163723,92.6033021026686,93.0597194749031,20136000
2015-08-05,95.68907928466797,96.33401205033265,94.43888806463082,94.50834271185572,29813200
2015-08-06,94.37935638427734,97.97116462028646,93.68480235152133,96.42331389184004,42271300
2015-08-07,93.56574249267578,94.65717590350462,92.88111270834268,94.63732739295043,23199100
2015-08-10,93.41692352294922,95.1532975379855,92.90096814785836,94.93500930775397,21624200
2015-08-11,92.89104461669922,94.0221675718383,92.17664957766624,93.0001887237731,22491000
2015-08-12,93.45661163330078,93.70466506044512,90.47997050756862,91.97820775712779,27050500
2015-08-13,92.7025146484375,93.99239532439759,92.62313574561159,93.31768979035503,17451800
2015-08-14,93.68479919433594,93.98246627976978,92.48422173773274,92.81165401771229,15929700
2015-08-17,93.19861602783203,93.72448798105705,92.66281981983248,93.68479853194727,18313500
2015-08-18,94.42897033691406,95.10367591516308,93.3077716484957,93.34746110250909,22278800
2015-08-19,94.56788635253906,95.35173609245814,93.426846641128,93.89318072640555,23251300
2015-08-20,89.85487365722656,94.0320925842431,89.75565379746175,92.81167392615467,44598200
2015-08-21,85.38990783691406,88.48561727845998,84.94341470389797,86.83853891757634,62778700
2015-08-24,81.45081329345703,81.45081329345703,71.43938139539206,76.43021474556632,83710700
2015-08-25,82.35372924804688,86.98736496845889,82.35372924804688,86.27296996137397,52021200
2015-08-26,86.5111083984375,86.77900274643031,82.61170854883393,85.28075805287047,45124300
2015-08-27,89.03133392333984,89.35875867383163,86.51111035022404,88.40623448060501,42431400
2015-08-28,90.30137634277344,90.76771802078753,89.09087434537267,89.18016995010376,33215900
2015-08-31,88.7336654663086,90.34105427631837,88.19786919630533,89.89455359965436,32850700
2015-09-01,86.55078887939453,88.69396615112821,85.82646967733426,86.17374289613504,36097400
2015-09-02,89.1900863647461,89.1900863647461,86.9476813465732,88.1184937822575,27190500
2015-09-03,87.46363067626953,89.12062557757758,87.0469027795314,89.06109518375473,27048200
2015-09-04,87.57278442382812,87.70176948131419,86.02492588404601,86.52103274051684,27328700
2015-09-08,88.83287811279297,89.53734882642085,88.13833165428342,88.99163591473153,27012500
2015-09-09,89.73580169677734,91.26381157114847,89.46789978173112,90.07315069203362,32551100
2015-09-10,91.26380157470703,91.3431729019629,88.93209378058643,89.36867014544106,26437400
2015-09-11,91.33326721191406,91.36303240946665,90.42042492369559,90.96614544545722,21185000
2015-09-14,91.59122467041016,91.89881599933425,90.88675400220932,91.59122467041016,20127900
2015-09-15,92.17664337158203,92.52391661162252,91.07528568889015,91.65077138380803,18859400
2015-09-16,92.72236633300781,92.87119990055471,91.90875140973974,92.17665334532211,16321200
2015-09-17,93.60543060302734,94.76632630806198,92.17664811758277,92.64298973678628,27841800
2015-09-18,93.66498565673828,94.44883547904357,92.32549852039003,92.47432453665822,62300000
2015-09-21,94.8060302734375,95.73870608461654,93.78404371513948,93.88327114972465,28790000
2015-09-22,92.2361831665039,93.94279191437214,91.20428002663033,93.03987382823664,36888900
2015-09-23,93.23832702636719,93.58560032385483,92.07743875905555,92.67276549331869,21701400
2015-09-24,93.67488098144531,94.03207088015559,91.52177191457093,92.33538668883143,29106000
2015-09-25,92.04765319824219,95.10367293149353,91.34318244408168,95.04414253733574,28961600
2015-09-28,88.51538848876953,91.57140868179495,87.493409528697,91.36304470090552,41199900
2015-09-29,85.99514770507812,89.35875107870088,85.05254784804094,88.40622696643493,42281800
2015-09-30,89.20000457763672,89.3190653654092,87.32472147032952,87.75137362315539,36169100
2015-10-01,90.2418212890625,90.2418212890625,87.67199177278158,89.34883513081107,29283700
2015-10-02,91.35310363769531,91.48208867737675,87.68191643456419,88.20778841863547,37881700
2015-10-05,93.27800750732422,93.53597760635009,91.93852059165046,92.21633920290256,27292500
2015-10-06,92.07743072509766,93.43675859522928,91.62100577966353,93.34746299937662,22172800
2015-10-07,91.68053436279297,92.93072556669156,90.65855560825243,92.38500508126278,24129300
2015-10-08,91.74999237060547,92.49415256709682,89.76556517996187,91.17450666852147,27290500
2015-10-09,92.51399993896484,93.01010677111071,91.5217862746731,92.17665092670062,20012900
2015-10-12,93.52605438232422,93.86340336669399,91.94843085015516,92.59337119261436,18449600
2015-10-13,93.38714599609375,94.62741298598561,92.82158455150262,92.93072865221222,19480300
2015-10-14,93.33753204345703,94.45873067417969,92.88111470077376,93.34745629894702,19253400
2015-10-15,95.21282958984375,95.55018619786638,94.16108544775395,94.25038105076605,27557500
2015-10-16,96.78052520751953,96.83013135052624,94.60757478209764,95.43111396990471,25412900
2015-10-19,97.70327758789062,97.80249743712695,96.1653434297652,96.42332109377105,23729900
2015-10-20,96.24472045898438,98.81455008300578,95.808144046877,97.96125334023364,30881800
2015-10-21,96.35386657714844,97.41553486244028,95.71885045716019,96.61184424151531,21917800
2015-10-22,98.8939208984375,98.95345885793812,96.79043305579864,97.02856218383562,26392100
2015-10-23,101.39431762695312,102.04917471448465,99.38012508274242,101.11649900981918,42809700
2015-10-26,102.96200561523438,103.0016950690493,100.75929770342515,101.40423051044729,25961200
2015-10-27,102.8925552368164,103.2894422214597,101.60268199921272,102.13847829298271,23795500
2015-10-28,103.38866424560547,103.66649043968101,102.11863192407628,103.0910046783663,24081500
2015-10-29,104.06336975097656,104.30150648850001,102.71395851830268,103.15053496710593,20316700
2015-10-30,101.17601776123047,103.90460504683004,100.85850972534206,103.69624110796472,33487100
2015-11-02,102.50557708740234,102.66433488537167,100.39216499935773,100.92796121252154,24003900
2015-11-03,101.78128051757812,102.84294884618656,101.60268175342017,102.41629666347534,21242300
2015-11-04,103.13069152832031,103.32913123479807,101.68206047506186,102.38653127404436,43469300
2015-11-05,107.91315460205078,109.78843772384994,107.10945642843035,107.95284405494468,63232900
2015-11-06,106.26606750488281,107.89329708780815,105.0853385522652,107.19875064509189,35084300
2015-11-09,105.66082000732422,107.40711799454601,105.03572818899531,106.16685104310783,26383500
2015-11-10,107.06977081298828,107.30789995206116,104.4205548070956,105.13494979430313,25031700
2015-11-11,108.16121673583984,109.01452111696392,106.27600920614736,107.42697315301885,25057100
2015-11-12,107.17891693115234,108.53825237953751,107.15907598861651,107.6353418793613,20924700
2015-11-13,103.14060974121094,107.40713162353667,103.02154894355792,106.87133532412905,30278400
2015-11-16,103.22991180419922,103.3588968569389,99.6877092821429,102.51551674597113,49309200
2015-11-17,104.31141662597656,105.37308491164607,103.32912724783114,103.80539312298639,26807200
2015-11-18,106.93086242675781,107.04000653456843,104.56939664956023,104.97620788230704,23836500
2015-11-19,105.4326171875,106.89117236208818,105.12502582994098,106.52405061209335,25520600
2015-11-20,106.48436737060547,107.03008789972282,105.78982085171913,106.00810149337676,22129600
2015-11-23,106.11724090576172,106.63319621410518,105.25401992332353,106.35537761883822,19897200
2015-11-24,104.91666412353516,105.66082432480572,103.57717727524594,105.17464177957254,23577300
2015-11-25,104.58922576904297,105.76995465371733,104.28163444497838,105.50206034693906,15150800
2015-11-27,104.62892150878906,105.13495256640174,104.04351911605185,104.95635381489073,5913100
2015-11-30,103.42835235595703,105.27387041478462,102.94216977013375,105.01589273720936,20383200
2015-12-01,106.28592681884766,106.31569201656283,103.68632438187625,104.0137566967217,22781900
2015-12-02,105.24410247802734,107.07969623266837,104.96628386478301,106.16686148344,24429100
2015-12-03,103.56726837158203,106.01803754224628,102.54528942154572,105.44255175116112,23236500
2015-12-04,105.35324096679688,106.89117508378474,103.29935910558746,103.99390560165284,21224700
2015-12-07,104.78767395019531,105.99817569619519,103.84507410273044,105.65090246660228,15474900
2015-12-08,105.66082000732422,106.07755545619887,103.1405966536032,103.1902103596562,20401800
2015-12-09,103.78553771972656,105.6112146216088,102.74371801510978,105.35323697427994,23517300
2015-12-10,104.59915161132812,105.57152423029962,103.59702136676262,104.23203743915631,17454300
2015-12-11,101.3248519897461,103.52755974540229,101.11648804948086,103.33904431563208,26427700
2015-12-14,103.84508514404297,103.92445648354003,100.66999689448734,101.4935360479337,24648100
2015-12-15,103.7359390258789,104.97620607511233,103.46803710405047,104.48009925541896,21764300
2015-12-16,105.95849609375,106.25615564535696,103.37874212987623,104.54955453417139,22680500
2015-12-17,105.3929443359375,106.91103014206963,105.3036411632291,106.6530524508999,21675700
2015-12-18,103.22991180419922,105.76005213710253,103.16045714964869,105.25402861251563,35994200
2015-12-21,103.95421600341797,104.3312620178874,102.79332790305367,104.09313287242553,16138800
2015-12-22,104.6884536743164,104.83728722066374,103.99389964802502,104.40071083670851,14597100
2015-12-23,103.8153076171875,105.28378709542349,103.05130646586827,105.06549888933539,19599700
2015-12-24,104.20227813720703,104.49994527147219,103.68633035046905,103.92445951588738,6501800
2015-12-28,105.10517883300781,105.15479253717152,103.7160783862971,104.2022608931499,13069700
2015-12-29,106.4248275756836,106.90108584086178,105.4226897698044,105.59136425663881,17179900
2015-12-30,105.3929443359375,106.41492327366096,105.23418650445149,106.16686983945662,13115000
2015-12-31,103.84508514404297,105.34332231815635,103.80539568929971,105.17464781298959,18391100
2016-01-04,101.424072265625,101.44391320621605,98.97330353824177,101.15617036271875,37912400
2016-01-05,101.93011474609375,102.90247991395681,100.87836309698989,102.08886499860645,23258200
2016-01-06,102.16822814941406,102.96199442951064,100.11434645005659,100.34255132221384,25096200
2016-01-07,97.1575698852539,100.640242314024,96.54240219680348,99.71748321135809,45172900
2016-01-08,96.57215118408203,99.71746646883909,96.27448407707497,99.10229131368604,35402300
2016-01-11,96.7507553100586,97.83226455696418,94.64725964297155,97.1476422847906,29932400
2016-01-12,98.59627532958984,99.18167776258026,96.79044674902426,98.2291535456875,28395400
2016-01-13,94.69686889648438,99.79684622127934,94.46865643650813,99.79684622127934,33410600
2016-01-14,97.60405731201172,98.10016412601404,91.73014688103248,95.10367473024607,48658600
2016-01-15,94.23053741455078,95.6295548117006,92.81167150397195,93.24824795953154,46132800
2016-01-19,94.51827239990234,96.66144990173449,93.18870220090444,95.77838037769398,30998300
2016-01-20,93.6153564453125,94.260296832374,88.67413670318844,92.10719502678985,59051400
2016-01-21,93.42683410644531,95.24257920037907,91.89882428844395,94.17099428969338,30518900
2016-01-22,97.17740631103516,97.3063913590218,94.7464783513658,95.65932065323592,30495400
2016-01-25,96.25464630126953,98.70541517692232,96.17526739412541,97.95133069903163,32482000
2016-01-26,96.58206939697266,97.11786565606486,94.91515779533795,96.99880486737045,26877100
2016-01-27,93.71456909179688,97.08809675939224,93.49628846417822,97.02856636731342,58699400
2016-01-28,108.26042938232422,109.48084790360475,103.99390776079983,106.36529772230153,107475300
2016-01-29,111.3362808227539,111.96137263004734,107.992518455512,108.14135200105478,62739500
2016-02-01,114.1938705444336,114.81897001718913,111.13785811647776,111.3958282268314,46132700
2016-02-02,113.71761322021484,116.67440581891911,112.31858826398988,113.90613624637021,59778600
2016-02-03,111.81253814697266,114.44189778155042,108.89542812824803,114.37244314158022,56919300
2016-02-04,109.62968444824219,111.06839878771405,108.399341637582,110.92948948183255,38890200
2016-02-05,103.25968170166016,108.72678142714351,102.37661209505633,108.65732676943276,76894700
2016-02-08,98.97329711914062,101.88048299145476,96.70112728439784,99.6281616660045,71229700
2016-02-09,98.76494598388672,101.60267758120673,96.0661236896532,96.38363174956366,62709000
2016-02-10,100.21357727050781,102.44605795227655,99.45949278729114,100.75929779849145,45179400
2016-02-11,101.11649322509766,104.2915737678292,98.11007961027447,98.82447462488635,43670600
2016-02-12,101.21572875976562,103.4283612268506,100.30288633851148,102.93225434203455,36176800
2016-02-16,100.81883239746094,103.12076782694282,99.45949693380537,102.9917827740371,45687200
2016-02-17,104.38087463378906,104.89682997929619,99.61825357904733,101.22563487315226,44073400
2016-02-18,102.66434478759766,105.1746440427016,102.2277683710616,104.97620434608841,29593500
2016-02-19,103.75579071044922,104.20228386640615,101.26533209813654,101.75152228216709,32404500
2016-02-22,106.32562255859375,107.40713184612831,104.51978637722394,104.66861994458833,35709700
2016-02-23,104.63883972167969,106.63319107005005,104.30149074941203,106.01801594592897,25319300
2016-02-24,106.04779815673828,106.11725281334864,101.94003402009187,103.39858937889919,34412400
2016-02-25,107.22852325439453,107.22852325439453,104.78767871122758,106.2759991085237,29906300
2016-02-26,107.0796890258789,108.59777461035613,106.32561214639296,107.85361441639758,26686200
2016-02-29,106.08748626708984,108.06199696707968,105.91881175603234,106.76219188130959,32779000
2016-03-01,108.96489715576172,108.96489715576172,106.76218175445234,106.9903942130518,26817300
2016-03-02,109.09388732910156,109.68922157258062,107.9230749242431,108.82599297552747,25670200
2016-03-03,108.72676849365234,109.44116349940559,107.69486543756312,109.39154979123253,21353100
2016-03-04,107.54603576660156,109.19311404156421,107.08961840088632,109.19311404156421,24938900
2016-03-07,104.90676879882812,107.22854546595332,103.90463073746672,107.22854546595332,31436400
2016-03-08,105.10517883300781,106.53396872905181,103.58709335345529,103.96413176713871,25617000
2016-03-09,106.67288970947266,106.67288970947266,104.66861393338398,105.86919151985784,20493300
2016-03-10,106.48436737060547,107.81393758245987,104.94643320308516,107.06977735365766,24854300
2016-03-11,108.55809020996094,108.56800689525829,107.07968654186693,107.63533128805874,20697600
2016-03-14,109.03434753417969,109.47092392310171,107.92306562146393,108.42909665680641,17249400
2016-03-15,109.80828094482422,109.96703875969547,107.99252817967795,108.26043009977586,17618500
2016-03-16,111.3065185546875,111.62402659420033,109.24271251285964,109.62967519945376,24744800
2016-03-17,110.15556335449219,111.81256601242627,109.86782803861317,111.2767696977038,24241200
2016-03-18,110.58220672607422,111.54465516438285,109.41139433256309,110.69135083165494,36256900
2016-03-21,110.97909545898438,111.49505079720348,110.16548056716753,110.79058001270263,18448000
2016-03-22,111.3759765625,112.00106840509349,110.30438405806343,110.49290706439645,19001100
2016-03-23,111.6637191772461,112.30865952965469,111.12792292616768,111.13784718174014,18562000
2016-03-24,112.16973876953125,112.20942064778825,110.81040355458843,111.25689659986773,17839100
2016-03-28,112.80477905273438,113.69776533527099,112.07053545732937,112.43765725503187,21351800
2016-03-29,115.23568725585938,115.41428600721294,112.75515324816482,112.94367625514609,29825300
2016-03-30,113.80690002441406,116.07907013935173,113.46955102472363,115.82110004664347,33235200
2016-03-31,113.21157836914062,114.11449644352138,112.88414604084939,113.8069050578586,21207500
2016-04-01,115.15631103515625,115.26545513963814,112.46741301653473,112.86429998101526,24760500
2016-04-04,111.67364501953125,113.65807224283708,110.74096180218099,113.18180637844847,48487900
2016-04-05,111.3462142944336,112.43764776877615,111.02870623698868,111.23707019000041,22962400
2016-04-06,112.8246078491211,112.92382769538845,111.54465139330178,111.59426510142997,20814600
2016-04-07,112.75515747070312,113.99542452099685,112.18959599856876,112.90399103073624,20714500
2016-04-08,109.76859283447266,113.43978786341171,109.04428111272881,113.36040895500463,48497800
2016-04-11,108.14136505126953,110.04642103813495,107.92307683412947,109.83804950723616,39762300
2016-04-12,109.7487564086914,110.29447696396058,108.14136751225374,108.48864078833881,26248100
2016-04-13,109.6495361328125,111.77287280699146,105.6905980906841,111.35614487729046,88227400
2016-04-14,109.97695922851562,111.16762017103743,109.40148105478576,109.75867858054335,28473300
2016-04-15,108.78629302978516,110.10593886824478,108.34971664533508,109.92734012642326,20922800
2016-04-18,109.58999633789062,109.94719386310697,108.34972925588647,108.88552554371101,21167200
