Date,Close,High,Low,Open,Volume
2015-02-27,0.531330406665802,0.5344615494974234,0.5294035186176221,0.5332572372892151,157492000
2015-03-02,0.54433673620224,0.5472270399830134,0.5291627562027299,0.5298853321479232,301512000
2015-03-03,0.534220814704895,0.5428916699908721,0.5325348230416195,0.5402422627235512,160344000
2015-03-04,0.540242075920105,0.5414463306525618,0.5301260720135521,0.5322937994416915,226840000
2015-03-05,0.5505990386009216,0.5515624540806084,0.5387970410566225,0.540242192988541,323056000
2015-03-06,0.5431324243545532,0.5501172287185266,0.5426506879666241,0.5474678221468391,257392000
2015-03-09,0.5445774793624878,0.5486720948024231,0.5421689124462249,0.5433732246167389,222388000
2015-03-10,0.5539709329605103,0.5575838122129219,0.5460226560299722,0.5469860713556929,527212000
2015-03-11,0.5510810017585754,0.561196954593984,0.5496358492321456,0.5539712493866349,262120000
2015-03-12,0.5460228323936462,0.5498765523660357,0.5356659850911936,0.5457819928406176,406972000
2015-03-13,0.5467453598976135,0.5481905119369519,0.5359067770273568,0.5433733767556781,359288000
2015-03-16,0.5532484650611877,0.5566205054963217,0.547467914554182,0.5510807945115473,236956000
2015-03-17,0.5599924325942993,0.5602332720924842,0.5481904358116464,0.5520441549064691,299900000
2015-03-18,0.5508397221565247,0.5628825558048883,0.54578174925164,0.5599923101841373,413844000
2015-03-19,0.5592696666717529,0.561196496852167,0.5486719858299685,0.5527665430319135,310756000
2015-03-20,0.5652912259101868,0.5686632658881868,0.5585472608037286,0.563846131547925,462084000
2015-03-23,0.5469860434532166,0.5556568957919253,0.5467452039902638,0.5484311950804621,426012000
2015-03-24,0.5395196676254272,0.5491539381754699,0.5371110999879166,0.5453002184704964,330480000
2015-03-25,0.5067630410194397,0.5392787267265954,0.505076992307787,0.5392787267265954,542552000
2015-03-26,0.5050771236419678,0.5072448518993872,0.4927934450328305,0.4964063254618628,311920000
2015-03-27,0.5149520635604858,0.5168788939851842,0.4997780873355144,0.5079672027776232,318288000
2015-03-30,0.517119824886322,0.5197692312508186,0.5106166425693065,0.5173606643490677,253252000
2015-03-31,0.5041136741638184,0.5161565124109058,0.5036319950888043,0.5156748333358918,357276000
2015-04-01,0.5060405135154724,0.5077265049635894,0.4973696593360302,0.5060405135154724,330768000
2015-04-02,0.5072447061538696,0.5103758491511043,0.5029093083094975,0.5089306973947237,192204000
2015-04-06,0.5219369530677795,0.5236229441383681,0.49977811484044943,0.5050769275123664,515864000
2015-04-07,0.5265134572982788,0.5322940086201676,0.5190468568087517,0.5219371611820895,413964000
2015-04-08,0.5303670167922974,0.5322939051415285,0.5219370597168349,0.5269950339621123,366432000
2015-04-09,0.5426507592201233,0.5443367506621031,0.5260316268887527,0.5262724664019566,379432000
2015-04-10,0.5481903553009033,0.5484311947637169,0.5412054940564269,0.5431323820332298,258728000
2015-04-13,0.5431324243545532,0.5501172287185266,0.5407237998396767,0.54698608575891,236724000
2015-04-14,0.5385560393333435,0.5431323332644769,0.5332571696538859,0.5409646060195044,220276000
2015-04-15,0.545059323310852,0.5491538821342921,0.5373518846874495,0.5400013490156808,243560000
2015-04-16,0.5416873097419739,0.5465044442523481,0.5378335906487199,0.5419281492400607,155284000
2015-04-17,0.5347024202346802,0.540001290896056,0.530126125455527,0.5303669649413445,293636000
2015-04-20,0.5320530533790588,0.5404830102603805,0.531089580514244,0.5371110275078519,231624000
2015-04-21,0.531330406665802,0.5385561076407515,0.5286809427776504,0.5385561076407515,230456000
2015-04-22,0.5373516082763672,0.5380741838646702,0.5262721924887154,0.5344613633479015,207420000
2015-04-23,0.5351842641830444,0.5402422969177998,0.5214554330382842,0.5274768814380636,259380000
2015-04-24,0.5306078791618347,0.5351841166655075,0.5245864324218,0.5349432771718331,240960000
2015-04-27,0.5347024202346802,0.5440958492788042,0.5277175583230416,0.5322938531021948,248456000
2015-04-28,0.5373516082763672,0.5392784956534243,0.5286807586414767,0.5337387877595984,234484000
2015-04-29,0.5332573652267456,0.5387970763790879,0.5310896371867558,0.5334982047562621,195156000
2015-04-30,0.5347024202346802,0.537351826852983,0.5294035495733044,0.5306078618519321,218844000
2015-05-01,0.5479493737220764,0.5496353643740228,0.5366290605344008,0.5390376268121457,256968000
2015-05-04,0.5445774793624878,0.551080661718686,0.5428914882635802,0.5474677826319092,200720000
2015-05-05,0.5306078791618347,0.5433732911229273,0.5281993119507752,0.5426507152171323,292928000
2015-05-06,0.5322936773300171,0.5385559612915233,0.5253088177248947,0.53349793178621,316484000
2015-05-07,0.5416873097419739,0.5433733010781275,0.5284401611260582,0.5301261524622118,534564000
2015-05-08,0.5017051100730896,0.526031683702107,0.4935159914919397,0.5060405663276628,1146552000
2015-05-11,0.4968877136707306,0.5019457433101975,0.4908663263805592,0.4947199866823876,544144000
2015-05-12,0.5017051100730896,0.5057996693636646,0.49303425498872616,0.49327515195272437,388800000
2015-05-13,0.5045953392982483,0.5091716344123468,0.49977820468070494,0.5053179152333572,308524000
2015-05-14,0.5127843618392944,0.5154338255863478,0.5048360854476617,0.5060403975917339,293052000
2015-05-15,0.5130252838134766,0.5173606814096875,0.5098941409954706,0.5149521144285111,215824000
2015-05-18,0.5123027563095093,0.5154338994229208,0.5094124526895072,0.5118210198979183,324972000
2015-05-19,0.5091085433959961,0.5146738936619811,0.5081406112440852,0.512980041241415,253808000
2015-05-20,0.5091085433959961,0.5153998139306362,0.5086245773200406,0.5093504975886958,196824000
2015-05-21,0.505479097366333,0.5115284155669882,0.504995131141674,0.5093506540918835,239692000
2015-05-22,0.5047532320022583,0.5086247891506486,0.5035434028443377,0.5066890394217436,212592000
2015-05-26,0.5016074180603027,0.5057209280476553,0.497735862280865,0.5023333383746074,259732000
2015-05-27,0.5284664034843445,0.5308861191244879,0.5033013146743961,0.5049951098534393,432332000
2015-05-28,0.535725474357605,0.537419269296211,0.5274984538870717,0.5284663284676233,327656000
2015-05-29,0.5354836583137512,0.5391132033500448,0.5347577377683769,0.5357256125986832,335168000
2015-06-01,0.5415329337120056,0.5468563319565156,0.5354836725933431,0.5388712634350405,372660000
2015-06-02,0.5308860540390015,0.5410488815578915,0.5304020878940774,0.538145200069476,224304000
2015-06-03,0.5250787734985352,0.5364514303798569,0.5241108411630705,0.5323379198711171,250788000
2015-06-04,0.5345157980918884,0.536209593513861,0.5219332518822867,0.5219332518822867,323712000
2015-06-05,0.5386292338371277,0.5410489494844047,0.527256518373411,0.5328218701312054,313320000
2015-06-08,0.5262885093688965,0.5405648453523627,0.520239250639472,0.5369353016528193,342812000
2015-06-09,0.5289503931999207,0.5328218922437772,0.5258047569588568,0.5267726317198208,256888000
2015-06-10,0.5195134282112122,0.5260466542533614,0.5166097465522268,0.5226590641115904,529460000
2015-06-11,0.5250787734985352,0.5287083178395425,0.5195134221771656,0.5195134221771656,283052000
2015-06-12,0.5108025074005127,0.5248368359673737,0.5095926206549586,0.5216911996576233,323728000
2015-06-15,0.5098347663879395,0.5122544828233533,0.5042694128174288,0.5081409129616185,306548000
2015-06-16,0.5161258578300476,0.5168517783537274,0.5037853243086433,0.5088667102838257,256892000
2015-06-17,0.522175133228302,0.5250788150835264,0.514674032023068,0.5158838610023637,233544000
2015-06-18,0.5308860540390015,0.5342736439817767,0.5250787487527347,0.5265305894969425,299404000
2015-06-19,0.529192328453064,0.5352415887596638,0.5243528971315553,0.5308861236465348,355656000
2015-06-22,0.5270143151283264,0.5330636302338103,0.5190292514957925,0.530159949752691,514236000
2015-06-23,0.5134639739990234,0.5320957725106824,0.5093504645372716,0.5279822630489306,414064000
2015-06-24,0.5083828568458557,0.5154000508751608,0.5059631407347763,0.5127383227695657,253368000
2015-06-25,0.5122542977333069,0.5153999337318084,0.5083827412974151,0.5083827412974151,350460000
2015-06-26,0.5018497705459595,0.5086250129595796,0.49967206556533655,0.5081410464691047,421296000
2015-06-29,0.48684725165367126,0.501123590658715,0.4861213312220106,0.49604214763709065,391724000
2015-06-30,0.4866052567958832,0.491928654251389,0.4832176664562755,0.4897508928799678,315916000
2015-07-01,0.49362239241600037,0.5057209691535367,0.48926692786671305,0.4987038350291608,302892000
2015-07-02,0.49410638213157654,0.4972520180024455,0.49096074626070757,0.4933804617236401,145764000
2015-07-06,0.48805707693099976,0.4967680643552405,0.4844275324903978,0.4899928839644803,214776000
2015-07-07,0.47886213660240173,0.48708918642343907,0.46361792352823805,0.48515343714346176,594252000
2015-07-08,0.4754745662212372,0.47910413953953246,0.47160300981027503,0.47620048665395315,332492000
2015-07-09,0.46966731548309326,0.4851535438926411,0.4667636620789479,0.48297578220556475,357588000
2015-07-10,0.4778943359851837,0.4822498302303377,0.474506716529936,0.4757165744399628,216708000
2015-07-13,0.4810399115085602,0.48370158126696533,0.47789427557109565,0.4827337065994151,212472000
2015-07-14,0.48128193616867065,0.4822498398231181,0.47499069221856044,0.4817659024185386,249216000
2015-07-15,0.4778943359851837,0.48321770502024397,0.47353884174002975,0.48007206868511676,265732000
2015-07-16,0.4885410964488983,0.4885410964488983,0.47910418756814094,0.48079798285075254,282848000
2015-07-17,0.48563751578330994,0.4873313114194299,0.4793462418831001,0.4868474027751597,220372000
2015-07-20,0.4766845107078552,0.4875732614888023,0.4754746527150044,0.4856374540858932,188412000
2015-07-21,0.47886213660240173,0.4856373456181726,0.47571650075451344,0.47571650075451344,149720000
2015-07-22,0.46966731548309326,0.4754746511366737,0.46386000867480265,0.4754746511366737,356472000
2015-07-23,0.4754745662212372,0.48249172976516086,0.4696672316047939,0.4706351351301768,169916000
2015-07-24,0.4699092209339142,0.4793461001486107,0.46797344270274216,0.47886216280213895,188844000
2015-07-27,0.4672475755214691,0.47257094463003374,0.4619242064129045,0.465795734471275,192420000
2015-07-28,0.4774104058742523,0.4805560134120853,0.4636180024132811,0.4684574341272252,198308000
2015-07-29,0.483217716217041,0.487089273156951,0.4745067275248879,0.47644250599484284,232680000
2015-07-30,0.4844275712966919,0.48926700273221513,0.4820078267336436,0.4820078267336436,190180000
2015-07-31,0.4827338457107544,0.48660537434191325,0.4798301920260621,0.4863634200279429,218340000
2015-08-03,0.4909607172012329,0.49144462565083696,0.4803139524873312,0.4866051950114131,397132000
2015-08-04,0.49289649724960327,0.49434833807046824,0.48733114589666593,0.48926695288800837,260100000
2015-08-05,0.497978150844574,0.5054792546724158,0.49701021809403345,0.5049952882971456,234628000
2015-08-06,0.49483242630958557,0.500397779035422,0.4866053455253609,0.4967681760878845,655676000
2015-08-07,0.55605149269104,0.5654883481368576,0.5294345493282285,0.543468941842482,1405248000
2015-08-10,0.5754092335700989,0.5795227465376179,0.5487922899369255,0.552179939754825,662304000
2015-08-11,0.5725052356719971,0.5780705872623267,0.5669398840816673,0.5669398840816673,435008000
2015-08-12,0.5739573240280151,0.5780708365091746,0.5633105824479204,0.5633105824479204,384048000
2015-08-13,0.5691176056861877,0.5758928434361805,0.5676657649047203,0.5746829568881023,276884000
2015-08-14,0.5696018934249878,0.5729894853672418,0.5652463686215767,0.5686339605638308,214652000
2015-08-17,0.5659719705581665,0.5686336402002892,0.5589547785664986,0.5686336402002892,273880000
2015-08-18,0.5608206391334534,0.5681103282535631,0.5564467909014079,0.5642224824695113,287084000
2015-08-19,0.5586336255073547,0.5664093158295564,0.5525588565806427,0.5600915746844288,249248000
2015-08-20,0.5384655594825745,0.5549888313461431,0.5357926329674161,0.5523159627642831,426932000
2015-08-21,0.5216993689537048,0.5435684405891271,0.5212133664107046,0.5345778280434512,382664000
2015-08-24,0.5032321810722351,0.5304470510972599,0.4859798715325698,0.4925405877481299,682284000
2015-08-25,0.49278342723846436,0.5272879750270304,0.49278342723846436,0.5253440233873223,622684000
2015-08-26,0.5299610495567322,0.5304470521390788,0.5049331041988433,0.5088209510576707,614976000
2015-08-27,0.5498859882354736,0.5501289604538262,0.5323907139817058,0.5355495845534497,463764000
2015-08-28,0.5523158311843872,0.555717673647832,0.5459980906475416,0.5498859354343146,320944000
2015-08-31,0.5462412238121033,0.5535309711437907,0.5440543575458986,0.5496431252113245,219352000
2015-09-01,0.5238861441612244,0.539437527624248,0.519998356228769,0.530446916647169,353408000
2015-09-02,0.5396804213523865,0.5399233935794825,0.5292318624544612,0.5382224721232263,344044000
2015-09-03,0.5411383509635925,0.5503719904579975,0.5401664041571526,0.547699064323675,262556000
2015-09-04,0.528502881526947,0.5404093895118101,0.5282599093027533,0.5319047243988246,287972000
2015-09-08,0.5511011481285095,0.5532880728493851,0.5391946931592563,0.5413815599468165,238448000
2015-09-09,0.5401667356491089,0.5574189903340527,0.5389517579454784,0.5528022256869034,289392000
2015-09-10,0.5486711859703064,0.5554749316500558,0.5345778079526894,0.537007704709748,357076000
2015-09-11,0.5503721833229065,0.5540169996076186,0.5404095657491854,0.5425964902799989,301584000
2015-09-14,0.551344096660614,0.5547459404332881,0.5484281974650038,0.553045018546951,192460000
2015-09-15,0.5574188828468323,0.5603347824266114,0.5498862195101554,0.5515871416205884,327976000
2015-09-16,0.5613067150115967,0.564465586829583,0.5523161021193713,0.556446921127512,173508000
2015-09-17,0.5664095282554626,0.5761291158367984,0.5651945508411398,0.5710262918032789,268712000
2015-09-18,0.565923273563385,0.5707830651888365,0.5552317435740489,0.5586335861252077,326412000
2015-09-21,0.5717552304267883,0.5729702077641047,0.5637365653870863,0.5666524646499991,281840000
2015-09-22,0.5562037825584412,0.563250498964024,0.5532878839262564,0.5593626534322095,228356000
2015-09-23,0.5588767528533936,0.562278596588624,0.5545029620414267,0.556689828480757,161632000
2015-09-24,0.5695684552192688,0.5754001967466609,0.546727375842564,0.5554750171003108,382440000
2015-09-25,0.5736991763114929,0.5848767127861201,0.5681104080741793,0.5766150176092386,369692000
2015-09-28,0.566166341304779,0.5773438755161744,0.5625215259372738,0.5736990601486692,395584000
2015-09-29,0.576129138469696,0.5771010856793497,0.5642226258348259,0.5722412916977676,380736000
2015-09-30,0.5989701151847839,0.5996990900225185,0.5780729909918837,0.5814748349457721,556380000
2015-10-01,0.5873064994812012,0.6006708999422674,0.5702971677308133,0.598969978353888,489296000
2015-10-02,0.6026149988174438,0.6026149988174438,0.5780730000512562,0.5841477711498101,386144000
2015-10-05,0.6176803708076477,0.6252130335288892,0.6033439622672409,0.6065028339094766,482024000
2015-10-06,0.625698983669281,0.6283718525530042,0.6086897074456419,0.6111196040490189,453216000
2015-10-07,0.6322596669197083,0.6385774093575399,0.6169513132946939,0.6271569016891374,310152000
2015-10-08,0.6359046697616577,0.6376055918506419,0.6188953330051886,0.6295869260406801,460068000
2015-10-09,0.633474588394165,0.638577353175797,0.6215680793037272,0.6325025835405522,423248000
2015-10-12,0.6402783989906311,0.6439232730655825,0.6295868649262872,0.6342036281768149,227588000
2015-10-13,0.6414931416511536,0.6453809286644332,0.6329884772097091,0.635175400854644,298444000
2015-10-14,0.6648203134536743,0.6752688739172641,0.6414932960915508,0.6422222128820634,612148000
2015-10-15,0.6665212512016296,0.6801286831513782,0.6592315617214038,0.666035248729627,526048000
2015-10-16,0.6769698262214661,0.6832875688244872,0.6670072098346622,0.6687081895559631,448396000
2015-10-19,0.6757550239562988,0.682315798465895,0.6679793877597154,0.6791569263464549,294712000
2015-10-20,0.6747829914093018,0.6779418631295938,0.6677362731153185,0.6728390970891117,264824000
2015-10-21,0.6660352945327759,0.6830446290896677,0.6648203751691729,0.6789137526268213,386280000
2015-10-22,0.6900912523269653,0.6922781765856695,0.6728390043304405,0.6738109513565413,306884000
2015-10-23,0.6947081685066223,0.6993249899311571,0.6857175558974254,0.6961661182126134,381776000
2015-10-26,0.6915491819381714,0.696894977327892,0.6852314395503112,0.6951940555978221,247436000
2015-10-27,0.6910631060600281,0.6954368956870106,0.6876612053131633,0.6881472076865127,208268000
2015-10-28,0.6966521143913269,0.6966521143913269,0.6852315470876601,0.6954371370030028,217036000
2015-10-29,0.6725958585739136,0.6925210298857578,0.6713809394833329,0.685474371707145,327168000
2015-10-30,0.6893622875213623,0.6942221385885989,0.6747829081195643,0.6798857314635064,301160000
2015-11-02,0.6973809003829956,0.6981098750924755,0.6874183425756041,0.6915491606404567,190088000
2015-11-03,0.6925215125083923,0.6971383357233372,0.6847458742832222,0.6932504876440854,376768000
2015-11-04,0.6811007261276245,0.6956801071422777,0.6779418544477853,0.6905773411671422,442264000
2015-11-05,0.6733248829841614,0.6864463693189933,0.6713809891221924,0.6845024175237268,478800000
2015-11-06,0.7666329741477966,0.7761095866939604,0.7245957641557925,0.7399041159867896,1172272000
2015-11-09,0.7632315158843994,0.7654184409438557,0.7525399208826072,0.759100696060976,492568000
2015-11-10,0.7486519813537598,0.7573996219055715,0.732614649997657,0.7532687449764919,552260000
2015-11-11,0.7413622140884399,0.7544836445962112,0.7386892871825556,0.7491378487177492,619896000
2015-11-12,0.7386893033981323,0.746464996131439,0.7355304318460582,0.7396612505064686,291080000
2015-11-13,0.724109947681427,0.7425771751031929,0.7204650734841593,0.739418303443331,292940000
2015-11-16,0.7386893033981323,0.7391753059189544,0.7277547391127515,0.7335865376293855,344280000
2015-11-17,0.7386893033981323,0.7450070465022806,0.7355304318460582,0.740633255548113,257048000
2015-11-18,0.7568606734275818,0.7578363692828225,0.7336889727014323,0.7417380855107999,350216000
2015-11-19,0.7590559124946594,0.7666171774822239,0.7534459229383089,0.759543760429107,254072000
2015-11-20,0.7656415104866028,0.7700319672688647,0.7600315211447921,0.7646658728083066,239744000
2015-11-23,0.7541777491569519,0.7719833575104751,0.7514947306040344,0.7719833575104751,242552000
2015-11-24,0.7602753639221191,0.7668609899871606,0.7507627670933804,0.7541775275488423,195428000
2015-11-25,0.7592997550964355,0.7678367153650016,0.756616737024959,0.7588119653488675,138300000
2015-11-27,0.7656415104866028,0.7680806337589863,0.7568606550753649,0.7607632639418358,86996000
2015-11-30,0.7736906409263611,0.7771054601090029,0.7656415281267182,0.7663732709406208,327244000
2015-12-01,0.7988138198852539,0.7995455628317126,0.7797886195839234,0.7805203625303822,409496000
2015-12-02,0.7927159667015076,0.8083263469124955,0.791008585909157,0.8000333378772797,294240000
2015-12-03,0.7910085320472717,0.8073506540783878,0.7871059227219397,0.7990576456078651,246656000
2015-12-04,0.8232048153877258,0.8246683008500593,0.7910083678295148,0.7910083678295148,458756000
2015-12-07,0.8075948357582092,0.8229613243463115,0.805155711508563,0.8229613243463115,333588000
2015-12-08,0.818570613861084,0.8219853751289141,0.7924719982379663,0.7975941401397115,314488000
2015-12-09,0.7978380918502808,0.823205024567829,0.7895450829941418,0.8183267772226537,372676000
2015-12-10,0.8044236302375793,0.8088140287798896,0.7975940503177488,0.8002770684184225,236596000
2015-12-11,0.7924720048904419,0.8019846040620726,0.7907646242421941,0.7963746141521334,227320000
2015-12-14,0.7944234013557434,0.7988138592508577,0.7849108007362965,0.7932038684870788,275892000
2015-12-15,0.8041797280311584,0.8097897176167742,0.7990575863825352,0.8034479852023139,307296000
2015-12-16,0.8090580701828003,0.8117411469226842,0.798813785677665,0.8058872036016979,236356000
2015-12-17,0.7968623042106628,0.8185705182617793,0.7963745144598217,0.8102775109646333,254160000
2015-12-18,0.7839351296424866,0.7993016153186306,0.7829594917581739,0.7912525010047791,395896000
2015-12-21,0.8024723529815674,0.8032040958154271,0.785398489215848,0.7924719645076327,284216000
2015-12-22,0.8032041788101196,0.8112532926609987,0.7983259315158472,0.8049115595477855,130012000
2015-12-23,0.8063749670982361,0.8095458333470715,0.8029602059543484,0.8044236916312401,122524000
2015-12-24,0.8090580701828003,0.8110094040075608,0.8027163370205954,0.8039359279302327,52448000
2015-12-28,0.8083263635635376,0.8083263635635376,0.789301221375942,0.8005212023739103,142024000
2015-12-29,0.8214977383613586,0.8239368623146736,0.8066190415388264,0.8088142705428004,203660000
2015-12-30,0.8144240975379944,0.8278393056579033,0.8141802026377404,0.8207658301709226,180344000
2015-12-31,0.8039358854293823,0.8168632459909839,0.8039358854293823,0.8132045897620813,148528000
2016-01-04,0.7895449995994568,0.7946671413248826,0.7814958865147652,0.7875937241288058,358076000
2016-01-05,0.8022285103797913,0.8156437190039459,0.792715911072843,0.8044237390244622,490272000
2016-01-06,0.7690565586090088,0.7927160555813954,0.7600317474757211,0.7890573405066431,449344000
2016-01-07,0.7385674118995667,0.7549095353789055,0.728810858644974,0.7497873347434172,645304000
2016-01-08,0.7227128148078918,0.7488114238738997,0.7212493294455727,0.7480796811927402,398472000
2016-01-11,0.7239322662353516,0.7290544644307828,0.7110049105689993,0.7234444766046335,409372000
2016-01-12,0.7361283898353577,0.7468605833001221,0.7310062462407955,0.7368601329421967,469356000
2016-01-13,0.71368807554245,0.746616264024346,0.7129563328514498,0.7417379600332525,481672000
2016-01-14,0.6992975473403931,0.7073466624077048,0.6785649641298498,0.6990535942315054,600236000
2016-01-15,0.6612469553947449,0.6792965145154707,0.6497830815869586,0.6712474017307207,841452000
2016-01-19,0.6666132807731628,0.6939314947225218,0.6639302034804156,0.6749062913156552,457140000
2016-01-20,0.6702717542648315,0.678808715591986,0.6451487763980053,0.6539296326291868,481180000
2016-01-21,0.6780771017074585,0.6885653405684393,0.6636862528732494,0.677589311806619,481456000
2016-01-22,0.6939312219619751,0.6985655735066546,0.6895407652922941,0.6910042508488544,257996000
2016-01-25,0.6931995749473572,0.7017365364377943,0.6917360891886203,0.6936874229180336,270728000
2016-01-26,0.700029194355011,0.7029561662769669,0.6875896799932993,0.6946631567024925,227944000
2016-01-27,0.6917360424995422,0.7012486411359822,0.6785647878664953,0.6990534126460448,231700000
2016-01-28,0.684174656867981,0.6997850321317061,0.6707594515539834,0.697345909179459,276776000
2016-01-29,0.714419960975647,0.7158834467691806,0.6873457064084496,0.6900287249277322,310504000
2016-02-01,0.7146639227867126,0.7183225791620134,0.7075904468002914,0.7136882849635188,289884000
2016-02-02,0.684418797492981,0.7110052646656946,0.6795405498367013,0.7073466080001345,341908000
2016-02-03,0.6878336071968079,0.6939314462691197,0.6719793302847429,0.6897849412874011,326772000
2016-02-04,0.6880773305892944,0.7036877073359988,0.6812477507822285,0.6888090152065277,348140000
2016-02-05,0.644661009311676,0.6910044197816747,0.6427097335280818,0.6834431534286238,600428000
2016-02-08,0.6151474118232727,0.6380751558868054,0.6061226045844185,0.6349042902414302,608852000
2016-02-09,0.6217332482337952,0.6475879718381745,0.6049032767671769,0.6078302485538228,425372000
2016-02-10,0.6202695965766907,0.6436851901522703,0.6168548358403791,0.6256356907003818,335800000
2016-02-11,0.617098867893219,0.6234406010437858,0.6044154015920851,0.6044154015920851,340144000
2016-02-12,0.6275870203971863,0.6288066111392963,0.6036835768620734,0.6268552775825778,340816000
2016-02-16,0.6583200097084045,0.6592957055985492,0.6346605183615387,0.6366117938352492,485352000
2016-02-17,0.6746622323989868,0.6810039653268742,0.6639300421425806,0.6666131187833287,771468000
2016-02-18,0.7327134013175964,0.7556412092317825,0.7292986399750451,0.7300303828560623,1068660000
2016-02-19,0.7424699664115906,0.7490556529694906,0.7232008710628379,0.7288108615840355,525628000
2016-02-22,0.7688124179840088,0.777349378974014,0.7517385541572874,0.7532020398302357,449668000
2016-02-23,0.7707637548446655,0.7780811250869304,0.759055927565068,0.7627146417628452,369380000
2016-02-24,0.7761297821998596,0.7773493729689915,0.7463724536418478,0.767592879429091,336852000
2016-02-25,0.7778372764587402,0.781739886075844,0.763934276947362,0.7790568674061527,349616000
2016-02-26,0.7727150917053223,0.7834472239492998,0.7649098728988146,0.7814959483243199,361964000
2016-02-29,0.7676966190338135,0.7838534960960689,0.7672070520714179,0.7738166729850388,323344000
2016-03-01,0.8017238974571228,0.8017238974571228,0.7684308982904684,0.7696549322204139,348700000
2016-03-02,0.80637526512146,0.8093129005551298,0.7958488159710284,0.7973176336878633,233812000
2016-03-03,0.7992761731147766,0.8088233726947507,0.7885048808029955,0.8053961698524436,302004000
2016-03-04,0.7968281507492065,0.8061305666618597,0.7907080957385154,0.80539615772597,175304000
2016-03-07,0.7916871905326843,0.7978072447883843,0.7814055250637802,0.7924215993779749,239968000
2016-03-08,0.7772437930107117,0.7882598656122124,0.7747957833620619,0.7836086297702317,274940000
2016-03-09,0.7767542600631714,0.7853222650254992,0.7667173792092434,0.7840982893302337,222788000
2016-03-10,0.775530219078064,0.785811883306209,0.759862968454588,0.7814054307662229,286084000
