Date,Close,High,Low,Open,Volume
2015-08-18,18.757097244262695,18.83665151705794,18.73499920981334,18.8101345501075,9383800
2015-08-19,18.633342742919922,18.792451252991533,18.527269840881655,18.699638517440288,18455200
2015-08-20,18.178110122680664,18.51400442910199,18.178110122680664,18.43445020384966,27453800
2015-08-21,17.484228134155273,18.120660480673052,17.484228134155273,17.983650001796253,47332800
2015-08-24,16.79476547241211,17.506333437183027,13.842422354489253,16.357216893276735,72207800
2015-08-25,16.66217041015625,17.475390449325886,16.644491310485407,17.444452867887783,37210800
2015-08-26,17.50190544128418,17.52842408780314,16.847794000893803,16.993644027790754,68776800
2015-08-27,17.908517837524414,17.9129367693482,17.515167152311104,17.740569766701622,40211000
2015-08-28,17.943870544433594,17.974808118553856,17.789182673832286,17.8289597956971,27672200
2015-08-31,17.780349731445312,17.974814796154742,17.736153662275157,17.798028833502162,22100600
2015-09-01,17.2102108001709,17.554946535680447,17.126237596967915,17.40467754481011,42578000
2015-09-02,17.62566375732422,17.643341175368782,17.29860707690353,17.466555193118054,25370200
2015-09-03,17.6389217376709,17.864324406532372,17.585886113110334,17.722894950389463,22062200
2015-09-04,17.36931800842285,17.49307002350384,17.285344811666146,17.404676208723643,27561000
2015-09-08,17.855480194091797,17.86873867402624,17.656594565217635,17.700790622313445,18909200
2015-09-09,17.621240615844727,18.058789104776398,17.5814634804873,17.970395283318574,19304600
2015-09-10,17.79802131652832,17.89967358146453,17.585877239360848,17.594716786655898,28048800
2015-09-11,17.88199806213379,17.88199806213379,17.66985394255102,17.674274560068014,13719400
2015-09-14,17.837806701660156,17.97481553328945,17.793608944705515,17.95713811647963,14890800
2015-09-15,18.067617416381836,18.11623407223977,17.846633843188222,17.895250499046156,17612000
2015-09-16,18.142757415771484,18.16043651249035,18.023426041876327,18.04552575576064,15436200
2015-09-17,18.019010543823242,18.297450469296106,17.957135379489667,18.06762722607727,33565200
2015-09-18,17.785043716430664,17.971506161249586,17.745087236316106,17.80724138458908,36230200
2015-09-21,17.962623596191406,18.015900022690126,17.79835884842008,17.81611765725299,13921200
2015-09-22,17.660730361938477,17.74508385587403,17.549740348716494,17.67405031515489,24576400
2015-09-23,17.705129623413086,17.77172262362766,17.60745785747695,17.722886740659593,11356400
2015-09-24,17.705129623413086,17.753965506381157,17.412116019178082,17.505347235622537,22056400
2015-09-25,17.67405128479004,17.8915907742388,17.594138335400164,17.869393109091234,21657800
2015-09-28,17.27004623413086,17.625213927430657,17.261166830101722,17.59857571534324,25166600
2015-09-29,17.194570541381836,17.429868798680502,17.070262283725633,17.314439944224457,26206800
2015-09-30,17.536420822143555,17.56305903307869,17.35439728135284,17.403233154614043,24933600
2015-10-01,17.545307159423828,17.598581908774378,17.31000879734963,17.536427752269777,27036000
2015-10-02,17.793926239013672,17.793926239013672,17.27893076352527,17.341086616258362,29834000
2015-10-05,18.1446475982666,18.189044621438864,17.86939282889164,17.90491044742945,17137800
2015-10-06,18.16684341430664,18.20679988430885,18.07805276414448,18.08249161922335,19715800
2015-10-07,18.251201629638672,18.326674040536886,18.033660415827377,18.264519891897525,30437800
2015-10-08,18.33555030822754,18.371067926269944,18.091372611692353,18.180164963225124,30749600
2015-10-09,18.415462493896484,18.428780753325146,18.313351886606007,18.388824281465986,22753000
2015-10-12,18.43765640258789,18.46873346397462,18.357743475144066,18.455415207258255,12687400
2015-10-13,18.397703170776367,18.508693179104448,18.33554903708434,18.339989585818415,17903600
2015-10-14,18.362186431884766,18.4731764352752,18.313350559421288,18.344427624884766,25512200
2015-10-15,18.597496032714844,18.60637544162704,18.428790650531266,18.437670059443462,16843800
2015-10-16,18.63300323486328,18.646321493987013,18.5220132259705,18.646321493987013,14972600
2015-10-19,18.704044342041016,18.704044342041016,18.539777843031008,18.593054288232327,14184200
2015-10-20,18.65519905090332,18.708473775696724,18.579724971670778,18.628560841720134,11857800
2015-10-21,18.513134002685547,18.743993426664083,18.490936339405007,18.695157551303005,18834400
2015-10-22,18.93045425415039,18.970410722157403,18.646320123244067,18.646320123244067,28472000
2015-10-23,19.458776473999023,19.534248895452407,19.33890701618444,19.40106117351635,33383400
2015-10-26,19.383298873901367,19.44101416400697,19.31226532206888,19.44101416400697,16576200
2015-10-27,19.272306442260742,19.39217586358907,19.250108777623627,19.33890112974534,15358000
2015-10-28,19.560880661010742,19.560880661010742,19.30338301582669,19.361098297259876,29559200
2015-10-29,19.507610321044922,19.53424854238017,19.38774086539692,19.44545616483642,15218000
2015-10-30,19.378856658935547,19.543121401531334,19.374416110080617,19.538680852676404,18679000
2015-11-02,19.552001953125,19.560881357782797,19.365537842457808,19.414373721289056,27486600
2015-11-03,19.654115676879883,19.72514923181108,19.454333274394155,19.489850898646523,13758000
2015-11-04,19.676301956176758,19.729576668145203,19.627466097883783,19.69849961169923,14597200
2015-11-05,19.618593215942383,19.791739051125727,19.57863674529594,19.694067302084832,13457600
2015-11-06,19.685190200805664,19.694069605718298,19.5253642995249,19.596397845252646,13737800
2015-11-09,19.49428939819336,19.62747709955565,19.401058176597104,19.62747709955565,20292400
2015-11-10,19.36553955078125,19.387737217597266,19.28562659538486,19.38329836166343,34546600
2015-11-11,19.35665512084961,19.507601587019472,19.32557805665931,19.40993153966696,16402200
2015-11-12,19.187955856323242,19.356659473124978,19.183515306970197,19.263428259591382,16068000
2015-11-13,18.81058692932129,19.147997517247333,18.80614807397343,19.121359304440585,30089800
2015-11-16,19.09916114807129,19.10360000330469,18.77062997288554,18.779509376925496,18158400
2015-11-17,19.10360336303711,19.25011101510281,19.063646884616777,19.139120985443384,18788800
2015-11-18,19.39217758178711,19.40993639249958,19.170197528601424,19.192395195205314,20333600
2015-11-19,19.480966567993164,19.574197767727423,19.40549248232273,19.40993303101852,18735000
2015-11-20,19.62303924560547,19.631918651959587,19.538685732028114,19.560885094700215,14576400
2015-11-23,19.507610321044922,19.64523859091642,19.43657675772467,19.63635918380467,14454200
2015-11-24,19.512042999267578,19.57419713040004,19.31669950876778,19.361096526414578,22606800
2015-11-25,19.44989013671875,19.520923676013606,19.445449587877917,19.51648312717277,13153200
2015-11-27,19.49428939819336,19.52980702179584,19.441014656363144,19.472091730228563,7601400
2015-11-30,19.5164852142334,19.57863935606641,19.449892216658032,19.520925763549098,34051200
2015-12-01,19.68963050842285,19.694071057993284,19.556442812058496,19.59639929032515,15558000
2015-12-02,19.56532096862793,19.78730101292239,19.543123302913152,19.711828610777477,19394200
2015-12-03,19.31226348876953,19.67631061904898,19.21903227838479,19.618595334422245,23708600
2015-12-04,19.78730583190918,19.822823460561434,19.330027371240778,19.36998385668769,25680400
2015-12-07,19.68963050842285,19.782863420094003,19.59639929032515,19.76510460895917,25629800
2015-12-08,19.640796661376953,19.69407140213896,19.463211934072294,19.52092722448233,22756600
2015-12-09,19.352218627929688,19.70294747353723,19.258987423980294,19.55643984426831,32507800
2015-12-10,19.40549659729004,19.5520042510023,19.34778300059139,19.40549659729004,18146800
2015-12-11,19.001493453979492,19.24123233352253,18.988175191862716,19.192396447663,33920600
2015-12-14,19.147994995117188,19.15243384988037,18.801705048534746,18.99704852957432,42068400
2015-12-15,19.23234748840332,19.365535152624233,19.205709278129923,19.294501618801544,34043800
2015-12-16,19.49428939819336,19.52980702179584,19.156880441837313,19.352222290930445,36347600
2015-12-17,19.187955856323242,19.574200664943394,19.183515306970197,19.574200664943394,24217200
2015-12-18,18.815826416015625,19.17277968155413,18.784593260592903,19.132622524285015,45627800
2015-12-21,19.007694244384766,19.02108110245063,18.84706726631311,18.971999927728795,22326600
2015-12-22,19.146013259887695,19.17724642441947,18.989847437228832,19.07908407755972,18965200
2015-12-23,19.306638717651367,19.324486723574445,19.186167230789888,19.24863354944113,16090600
2015-12-24,19.297718048095703,19.346799221822476,19.27540888787803,19.320027208313373,4865600
2015-12-28,19.284332275390625,19.297717430677015,19.119240750486245,19.22632709901666,14354400
2015-12-29,19.547584533691406,19.59666400399698,19.36018384840915,19.400341016535364,13618400
2015-12-30,19.38248634338379,19.538653811101064,19.38248634338379,19.538653811101064,14393000
2015-12-31,19.110319137573242,19.328951291508275,19.110319137573242,19.315566135739143,17669000
2016-01-04,18.860456466674805,18.86491761893349,18.565971057275153,18.76675695052042,43277200
2016-01-05,18.811370849609375,18.96307552186751,18.726595360025055,18.91845720147151,32134400
2016-01-06,18.579345703125,18.704278320638508,18.467798236893866,18.53472739746425,27716800
2016-01-07,18.030536651611328,18.436569456948632,18.021612647945933,18.2000893170945,33681400
2016-01-08,17.887758255004883,18.24917278971439,17.865449094065255,18.186704756171608,38466200
2016-01-11,18.003765106201172,18.084079439187025,17.780670115035953,18.012689110097345,38270200
2016-01-12,18.217937469482422,18.258092933176936,17.985918478573744,18.19562660910146,31683200
2016-01-13,17.727127075195312,18.35179370596985,17.695893913864552,18.35179370596985,43924600
2016-01-14,18.061767578125,18.200087064701076,17.588805654869553,17.802978312174268,39591200
2016-01-15,17.55311393737793,17.722666606902088,17.338942950543064,17.472799604554893,40355600
2016-01-19,17.570959091186523,17.789591193409453,17.414791601805007,17.758358035949033,39317600
2016-01-20,17.432645797729492,17.606659651688457,16.968607719118904,17.272017101127364,59263600
2016-01-21,17.530805587768555,17.785133752752174,17.312171737864855,17.530805587768555,44271400
2016-01-22,18.01715850830078,18.02161966082965,17.83868176970027,17.865453791114444,22496400
2016-01-25,17.807445526123047,18.07515888579526,17.776212357563956,17.91899304299981,20961200
2016-01-26,17.981456756591797,18.021613924891632,17.767285759685944,17.878833260287728,22947400
2016-01-27,17.611116409301758,17.941295991729643,17.530802088802123,17.834211365783087,36044800
2016-01-28,17.83867645263672,17.905605635182827,17.624505451400918,17.869909617270284,35133600
2016-01-29,18.400880813598633,18.414265972180804,17.950227851090126,17.985923876749492,32226600
2016-02-01,18.46780014038086,18.552577312785278,18.311634352392876,18.325019505054865,29594600
2016-02-02,18.137619018554688,18.41871741305183,18.079613858481615,18.414256263236652,27902400
2016-02-03,18.11531639099121,18.26255993295766,17.83421786882263,18.25363592719484,43012400
2016-02-04,18.133159637451172,18.253631130471437,17.941297819168486,18.07961731902426,36405800
2016-02-05,17.62450408935547,18.093003224732524,17.553113761127342,18.0617700625127,47554800
2016-02-08,17.37017059326172,17.41925174795453,17.0712225156233,17.33001343961116,49642800
2016-02-09,17.28986358642578,17.535267761430042,17.133697757444857,17.16046806979594,49510600
2016-02-10,17.31663703918457,17.637892728640388,17.307713033633018,17.43710856101051,33950000
2016-02-11,17.28093719482422,17.392484686426812,17.066766215196797,17.102462229507857,49254600
2016-02-12,17.521881103515625,17.535266258543974,17.32109526769174,17.419257610112247,21786800
2016-02-16,17.834213256835938,17.838674407523648,17.620042280153747,17.71820291399999,20586600
2016-02-17,18.200092315673828,18.235786634136605,17.91453095965183,17.936840121451063,22257400
2016-02-18,18.128698348999023,18.284864152423786,18.093002335599305,18.262554995088763,23156800
2016-02-19,18.142091751098633,18.19563409346108,18.01715905155946,18.06177738651477,17158600
2016-02-22,18.383026123046875,18.40979643048677,18.28040263967494,18.307172947114836,13181400
2016-02-23,18.093006134033203,18.325025163602493,18.057311815219446,18.30717715315563,16379000
2016-02-24,18.231325149536133,18.267019467346802,17.802983123328623,17.896682622421533,20288800
2016-02-25,18.45888328552246,18.4678072914458,18.151012740527705,18.293793431140934,18806800
2016-02-26,18.40979766845703,18.57935033598945,18.36964050251724,18.561502328442945,19545200
2016-02-29,18.280410766601562,18.565972186776374,18.280410766601562,18.39195830273737,27203800
2016-03-01,18.824752807617188,18.824752807617188,18.409796030518372,18.43656803945619,24608400
2016-03-02,18.8783016204834,18.8783016204834,18.726596935462602,18.75783010278336,17496200
2016-03-03,18.8783016204834,18.891686777312305,18.731058087045582,18.887225625729325,15767800
2016-03-04,18.927379608154297,19.021080804829783,18.8069098020055,18.88276128751251,15771800
2016-03-07,18.811370849609375,18.896146339193695,18.673051333054076,18.82029485410454,31627000
2016-03-08,18.695362091064453,18.851527913659293,18.628432908763916,18.699823242247245,23401000
2016-03-09,18.855989456176758,18.86045230953198,18.722132790877453,18.722132790877453,24321200
2016-03-10,18.838138580322266,19.02107637568341,18.606119622436033,18.93629920329301,25856800
2016-03-11,19.128164291381836,19.13262714442238,18.980922480558743,19.025540798485807,17640200
2016-03-14,19.150470733642578,19.186166744584142,19.061234110447636,19.070158113183027,20121800
2016-03-15,19.22186851501465,19.239714823753275,19.06570097347172,19.07462497888103,12642200
2016-03-16,19.444957733154297,19.47619089171329,19.12816159307387,19.132624445484858,29513800
2016-03-17,19.51634979248047,19.578816115166,19.386954294300654,19.409263452105534,18734200
2016-03-18,19.54774284362793,19.606041247849493,19.462538799522665,19.59258671722352,18828800
2016-03-21,19.61501121520996,19.623978621770604,19.493930698430887,19.50289981567573,16007000
2016-03-22,19.619497299194336,19.695732238999835,19.52532412272246,19.52532412272246,26225800
2016-03-23,19.50737190246582,19.6149995346283,19.46701175424029,19.592575899527198,21350200
2016-03-24,19.561195373535156,19.561195373535156,19.3952709908707,19.422178341039572,13486400
2016-03-28,19.511863708496094,19.606038567265617,19.47598895666133,19.579131220376627,12816000
2016-03-29,19.81679916381836,19.83025368742217,19.453559529496808,19.475981454592187,20163000
2016-03-30,19.93340492248535,20.0320617796404,19.888559341338507,19.919950392799297,21976600
2016-03-31,19.89303970336914,19.991698246155895,19.857163247561747,19.906492518955126,29189800
2016-04-01,20.045522689819336,20.054491808903578,19.736094068808946,19.75403230697743,19309800
2016-04-04,19.969282150268555,20.058971612987868,19.928921977579073,20.01412773697032,15292400
2016-04-05,19.776447296142578,19.888558679251513,19.736087129796005,19.839231107658097,21452200
2016-04-06,19.969282150268555,19.969282150268555,19.709184590135177,19.780935818173784,22277000
2016-04-07,19.68227195739746,19.866134536834174,19.606037046484467,19.82577437497325,21261800
2016-04-08,19.68227195739746,19.861650834709074,19.61500616141842,19.785414213112325,17525600
2016-04-11,19.628461837768555,19.8840756632286,19.628461837768555,19.767480573470195,16277200
2016-04-12,19.762996673583984,19.780934907438795,19.52980476552385,19.664338098066658,19184000
2016-04-13,19.964792251586914,19.996183297194964,19.85716458758526,19.87958822931988,15753200
2016-04-14,19.960311889648438,20.0230957074348,19.89304607947494,19.937889952923936,13005400
2016-04-15,19.884078979492188,19.98722126743391,19.843718805020707,19.93340827170003,12921800
