Date,Close,High,Low,Open,Volume
2015-03-06,15.945744514465332,16.228727534602015,15.919420800067806,16.123431131830273,74347599
2015-03-09,16.018136978149414,16.0510416225923,15.952326144081933,15.958907072970511,26666907
2015-03-10,15.675918579101562,15.886509754592314,15.675918579101562,15.879928828645136,49650662
2015-03-11,15.774630546569824,15.833860418059794,15.702240369969763,15.721983145406144,36531648
2015-03-12,16.116849899291992,16.130011754980668,15.886514334377251,15.906257117910265,50418806
2015-03-13,16.00497055053711,16.110265382689935,15.912836027222124,16.077360747642178,40917578
2015-03-16,16.202402114868164,16.215563970681615,16.070782011552183,16.070782011552183,39676730
2015-03-17,16.162919998168945,16.202405574039364,16.05104265468762,16.149758139545472,22247248
2015-03-18,16.25503921508789,16.307688150087582,16.064190881812802,16.1234191953594,58915168
2015-03-19,16.10368537902832,16.255048254108065,16.031295177772567,16.255048254108065,42486734
2015-03-20,16.322328567504883,16.335539551212452,16.13076775279607,16.18361168762636,47450742
2015-03-23,16.229848861694336,16.368565717471476,16.229848861694336,16.289298278049362,26417014
2015-03-24,16.097736358642578,16.216636733896074,16.091130868403418,16.216636733896074,22615686
2015-03-25,15.840123176574707,16.157189890802123,15.840123176574707,16.117556939260954,40570806
2015-03-26,15.826910018920898,15.899570412979578,15.708009641330754,15.774064545020464,40238682
2015-03-27,15.807093620300293,15.846726566584538,15.747644200873925,15.82691164439124,30154207
2015-03-30,16.03829002380371,16.077922972843155,15.919389625736446,15.925995117243021,43422048
2015-03-31,15.925989151000977,16.005255019385043,15.892961705840948,15.959016596161005,26132160
2015-04-01,15.912785530090332,15.972234958864368,15.800490613679198,15.886363561746318,32823015
2015-04-02,15.992051124572754,16.01847309240368,15.87315226933358,15.87315226933358,26472163
2015-04-06,16.01847267150879,16.0581071731628,15.826913409767899,15.859940868688742,19432443
2015-04-07,15.932599067687988,16.064710435990087,15.932599067687988,16.051499454254753,22346466
2015-04-08,15.992051124572754,16.058107595099113,15.945812680868631,15.945812680868631,22778055
2015-04-09,16.01847267150879,16.031683655077128,15.906179311177922,15.965628737235441,25595691
2015-04-10,16.011863708496094,16.0514982015577,15.985441747087464,16.02507624014907,18165005
2015-04-13,16.071321487426758,16.124165432651733,15.972237539180611,15.985448525486854,38112499
2015-04-14,16.071321487426758,16.110954446345488,15.978843032333732,16.058110501120513,32499016
2015-04-15,16.130769729614258,16.196824656247117,16.064714802981396,16.10434775896111,45762179
2015-04-16,16.157190322875977,16.210035810626422,16.038291465072888,16.12416286237512,27839065
2015-04-17,15.939209938049316,16.077926844036124,15.879758949226794,16.077926844036124,49064829
2015-04-20,16.005266189575195,16.064717183302875,15.99205520229114,15.998660695933168,19100196
2015-04-21,15.925989151000977,16.084522438717464,15.912778172936964,16.064705971621446,26714793
2015-04-22,16.03829002380371,16.077922972843155,15.886362168203577,15.939206100256168,26511555
2015-04-23,16.064712524414062,16.10434547477237,15.985445072748467,16.011867039654003,26294652
2015-04-24,16.03829002380371,16.058106498323433,15.978839049295612,16.031682981348204,23031271
2015-04-27,15.978845596313477,16.12416801995004,15.952423619461294,16.058113077819588,29486759
2015-04-28,16.071321487426758,16.071321487426758,15.886366128190026,15.952421059721244,31748721
2015-04-29,16.064712524414062,16.13737293340429,15.91278466375824,15.978839581022083,49893538
2015-04-30,15.939209938049316,16.10434881642422,15.879758949226794,16.0184758552136,42838185
2015-05-01,16.07792854309082,16.097745024476023,16.005266560395608,16.02508459273028,22565584
2015-05-04,16.23645782470703,16.243063316825786,16.117557415620354,16.143979384095378,27367961
2015-05-05,16.091136932373047,16.28269777244729,16.07792594691615,16.190220874249004,37717594
2015-05-06,16.011863708496094,16.183608008600853,15.899570372509416,16.157186047192223,36626312
2015-05-07,16.124160766601562,16.163793714051213,15.945810952129271,15.945810952129271,39290812
2015-05-08,16.35535430908203,16.35535430908203,16.2100319663926,16.2100319663926,40714217
2015-05-11,16.29591178894043,16.38839025528891,16.269489813112152,16.355362785503566,38354636
2015-05-12,16.23645782470703,16.276090777419565,16.104346431382844,16.22324684046952,48760649
2015-05-13,16.243061065673828,16.302510486503436,16.21003360965738,16.236455574470536,29430379
2015-05-14,16.388376235961914,16.394981724268362,16.289292360417,16.322319801949245,26445450
2015-05-15,16.315715789794922,16.401588696496223,16.26287187856232,16.394983207592148,28494942
2015-05-18,16.408201217651367,16.421412201121502,16.302511798941314,16.322328274146514,19841750
2015-05-19,16.500682830810547,16.55352833078486,16.428022400901334,16.441233388157556,32513049
2015-05-20,16.45444107055664,16.540314021424013,16.428019101351026,16.53370852912261,37350263
2015-05-21,16.414804458618164,16.454437403594167,16.401593476959498,16.421409949447497,23172098
2015-05-22,16.421409606933594,16.46104255108294,16.381776662784244,16.381776662784244,16231966
2015-05-26,16.23645782470703,16.394991186506243,16.22324684046952,16.394991186506243,54832187
2015-05-27,16.414804458618164,16.434620931106164,16.262876618594714,16.282693091082713,31773341
2015-05-28,16.394989013671875,16.40819999615853,16.295905094073095,16.375172539941893,21900598
2015-05-29,16.249666213989258,16.39498856834402,16.210033267605823,16.39498856834402,31521478
2015-06-01,16.262882232666016,16.355360687149734,16.216643780898814,16.33554265687162,23062170
2015-06-02,16.289295196533203,16.34874460164193,16.183605814280348,16.249662259794054,26426862
2015-06-03,16.428010940551758,16.47424936369213,16.315716076262508,16.348743521362774,40898498
2015-06-04,16.28269386291504,16.42141072785528,16.25627189834525,16.381777781000597,37471271
2015-06-05,16.375173568725586,16.480862986207715,16.328935127117326,16.401595535358876,52402931
2015-06-08,16.276094436645508,16.4214168468789,16.26948894304169,16.40160036606745,28272131
2015-06-09,16.315715789794922,16.388377718688073,16.22323894513787,16.289293834178622,31163011
2015-06-10,16.546920776367188,16.606370211616216,16.38178190528176,16.40820387650355,53968148
2015-06-11,16.61296844482422,16.64599744536756,16.553519035553617,16.619573934743176,60034147
2015-06-12,16.540311813354492,16.606366727550448,16.487466331048815,16.573339270452472,42206558
2015-06-15,16.4676513671875,16.52710234636556,16.361963494780376,16.434623907060274,40678641
2015-06-16,16.560134887695312,16.573345875799774,16.42141796164892,16.474261914066773,36228207
2015-06-17,16.540311813354492,16.632788693228832,16.500677313888005,16.612972218970043,55448179
2015-06-18,16.69223976135254,16.718661727180343,16.540311906893738,16.612972312920203,70136594
2015-06-19,16.413593292236328,16.665700932484622,16.413593292236328,16.645797820706836,47071470
2015-06-22,16.665695190429688,16.732040431226487,16.645792085509385,16.65242645381615,40678518
2015-06-23,16.69887351989746,16.75195004470229,16.672336036359905,16.712142261666237,33542288
2015-06-24,16.55954933166504,16.698872670883365,16.55954933166504,16.672335188695044,26541099
2015-06-25,16.46002960205078,16.612621643692396,16.44676086431927,16.60598727482664,43711579
2015-06-26,16.51310920715332,16.559549802302765,16.466668612003875,16.533012319360225,30737208
2015-06-29,16.11504364013672,16.40695909242419,16.108410826574996,16.333981008217233,52912442
2015-06-30,16.174753189086914,16.314076532307233,16.12167822318572,16.274270307881338,77383245
2015-07-01,16.420230865478516,16.4600386583044,16.320715277739076,16.42686679572458,52375111
2015-07-02,16.347246170043945,16.45339764518665,16.280902471660678,16.413591426156692,24081438
2015-07-06,16.280902862548828,16.320709082534496,16.141579534869475,16.161482644862307,33223951
2015-07-07,16.3140811920166,16.327349937281785,16.008896935457116,16.254370280593143,63077548
2015-07-08,16.028799057006836,16.201294292462073,16.002261568126034,16.095144336938873,56789354
2015-07-09,16.15485382080078,16.28090845175927,16.121681959424876,16.254369404928497,31236625
2015-07-10,16.347246170043945,16.387052389073908,16.27426810182235,16.38041801923558,36120618
2015-07-13,16.546279907226562,16.546279907226562,16.45339872340334,16.486570574768773,41191230
2015-07-14,16.586088180541992,16.619260032895316,16.460033583869745,16.493205436223064,27691961
2015-07-15,16.72540855407715,16.751947591457906,16.605989895646456,16.6656992248618,62160945
2015-07-16,16.891273498535156,16.891273498535156,16.83156415468909,16.851467269304447,39781365
2015-07-17,16.844829559326172,16.897906078844542,16.771849929136998,16.878001410444174,22286763
2015-07-20,16.86473846435547,16.917815002109787,16.818297856834278,16.891275954367575,25354045
2015-07-21,16.844829559326172,16.937712300186146,16.80502333798457,16.87136859795014,24390172
2015-07-22,16.970888137817383,16.990791253163486,16.831564772664724,16.851467888010827,36459143
2015-07-23,16.824926376342773,16.99742155914458,16.79175452536734,16.984152818754406,36561685
2015-07-24,16.665695190429688,16.818287219214472,16.639157717202615,16.805018482600936,32149658
2015-07-27,16.546279907226562,16.59272205686775,16.486570574768773,16.55291583522923,34805048
2015-07-28,16.612625122070312,16.678968824619012,16.50647364026282,16.678968824619012,29677194
2015-07-29,16.778484344482422,16.785118714107924,16.625892285366465,16.665698503119472,33091373
2015-07-30,16.778484344482422,16.791753083733425,16.685601611995978,16.751946865980415,20597954
2015-07-31,16.72540855407715,16.79838818084762,16.678967964687434,16.758581961370723,24137571
2015-08-03,16.705503463745117,16.745311236231924,16.59271918859887,16.725406571123866,42025601
2015-08-04,16.67896842956543,16.765216798565458,16.65243094917451,16.718776207881348,30678613
2015-08-05,16.74532127380371,16.84483687034964,16.698879104352034,16.791761885525144,24771536
2015-08-06,16.685606002807617,16.78512313110746,16.62589666046561,16.758585645622126,23921408
2015-08-07,16.718774795532227,16.73867634641466,16.57945147751995,16.672332651041863,30673812
2015-08-10,16.878005981445312,16.88464191119566,16.78512477316027,16.83156537730279,30165778
2015-08-11,16.72540855407715,16.77848507110917,16.659064854948983,16.718775741893825,65448208
2015-08-12,16.57282257080078,16.599361617921726,16.32071486385736,16.586092873226285,77509300
2015-08-13,16.63252830505371,16.6922376376068,16.506473711934273,16.612625194202682,27547564
2015-08-14,16.751949310302734,16.751949310302734,16.605991599515196,16.612625970108738,33603346
2015-08-17,16.785120010375977,16.791754380513833,16.61925919920005,16.67896853044075,28771055
2015-08-18,16.771860122680664,16.811667925946082,16.73205543487627,16.76522730615536,20245642
2015-08-19,16.619258880615234,16.765216578579643,16.559547992789625,16.725408800786063,57382080
2015-08-20,16.267635345458984,16.466669594867376,16.267635345458984,16.446766481472494,67731590
2015-08-21,15.683807373046875,16.181389924266924,15.683807373046875,16.061969675809735,127715881
2015-08-24,15.013733863830566,15.54448842432794,12.286979057513195,14.721818310351388,143651668
2015-08-25,14.814690589904785,15.57764924264208,14.761614081092384,15.564380504871293,84936661
2015-08-26,15.371981620788574,15.371981620788574,14.881033670160265,15.159680267409335,146056427
2015-08-27,15.750142097473145,15.783313937068822,15.44495805773484,15.571012605927448,96219884
2015-08-28,15.677165031433105,15.730239978107601,15.577647948689306,15.69043376810173,40348364
2015-08-31,15.544483184814453,15.64399875514109,15.531214442104234,15.577655041589999,58845124
2015-09-01,15.040266990661621,15.292374671653072,14.927481114630499,15.212762211675741,86294454
2015-09-02,15.24593448638916,15.285742275194941,15.046901773280046,15.239300114543187,52533664
2015-09-03,15.332178115844727,15.491404548421265,15.265832860262316,15.292370339403494,60273576
2015-09-04,15.026996612548828,15.159685589139082,14.927479490673704,15.113243434808165,54210039
2015-09-08,15.411791801452637,15.425060542097848,15.212759134044889,15.318910616936163,49726245
2015-09-09,15.199494361877441,15.617464474519307,15.166322501603483,15.551119196241395,43741739
2015-09-10,15.27247142791748,15.385255733764428,15.139780893814548,15.186223048069493,43653476
2015-09-11,15.338812828063965,15.338812828063965,15.166317652065938,15.199489501732963,26809949
2015-09-14,15.305641174316406,15.352081764444703,15.245930286421936,15.305641174316406,31837353
2015-09-15,15.524572372436523,15.571012948893372,15.305636668553753,15.365345981141129,41048311
2015-09-16,15.624093055725098,15.650630534108522,15.458232258099265,15.537844693249543,28008328
2015-09-17,15.405158042907715,15.716976575912442,15.371986189977351,15.610825088805624,75221486
2015-09-18,15.10715103149414,15.267156168479724,15.080483769554478,15.193821198145654,85290820
2015-09-21,15.280487060546875,15.340488389156366,15.180483280850392,15.207152103357497,47097445
2015-09-22,15.087148666381836,15.140483183478523,14.973811252203966,15.053814593196408,65335941
2015-09-23,15.093811988830566,15.147146493587483,15.007141853253522,15.093811988830566,34891095
2015-09-24,14.987140655517578,15.013807906546491,14.853802835026041,14.920472527945297,51271027
2015-09-25,15.207152366638184,15.307154582718669,15.133815842831801,15.200483986885459,55416173
2015-09-28,14.853804588317871,15.127147074322577,14.80713689350878,15.100479820145955,58422891
2015-09-29,14.880476951599121,14.92714622777893,14.747140634935938,14.867143319932802,48264309
2015-09-30,15.10715103149414,15.10715103149414,14.927145448053809,15.080483769554478,49086741
2015-10-01,15.113814353942871,15.173815679439878,14.95380925393694,15.100480726054649,48512971
2015-10-02,15.133816719055176,15.133816719055176,14.653801358034663,14.78713921920938,75346063
2015-10-05,15.453824043273926,15.473824483873512,15.233817631331322,15.240484444864515,47975517
2015-10-06,15.380494117736816,15.473829537685257,15.353825289546737,15.420495012000433,36684908
2015-10-07,15.500494003295898,15.587164157240835,15.387158156668328,15.480493559773386,38597020
2015-10-08,15.593835830688477,15.60716946385816,15.407163400965036,15.440497483889244,37237011
2015-10-09,15.493828773498535,15.640500273012583,15.427160621604669,15.62716664263381,58339183
2015-10-12,15.507159233093262,15.533828053745317,15.447157908657388,15.487158791614636,25312191
2015-10-13,15.387151718139648,15.553822011086504,15.387151718139648,15.45381983531839,42452020
2015-10-14,15.260489463806152,15.420494601953587,15.240489017206176,15.393827339820286,44763838
2015-10-15,15.607162475585938,15.627162916385055,15.333819987303675,15.347155179850256,55652525
2015-10-16,15.700499534606934,15.727166789181174,15.620496205537037,15.653830273754835,36542235
2015-10-19,15.68716049194336,15.72049455198013,15.593825123840404,15.600491935847758,32690313
2015-10-20,15.78050422668457,15.80050467132669,15.673833623245795,15.687167253007209,23941473
2015-10-21,15.667166709899902,15.853839072083035,15.640497887861766,15.800502993354065,29215200
2015-10-22,15.920503616333008,15.980504930329182,15.693830420333844,15.700497233000085,61204335
2015-10-23,16.09384536743164,16.100512181363996,15.973842716649237,16.04717766990515,45903498
2015-10-26,16.027179718017578,16.093849439557406,15.967178377444613,16.093849439557406,24485698
2015-10-27,15.933842658996582,15.967176733661008,15.8805081395335,15.947176288862352,28664204
2015-10-28,16.30718231201172,16.333849563380426,15.967171726366695,15.967171726366695,112058299
2015-10-29,16.287187576293945,16.3671909237595,16.20718579417593,16.30052120664695,48479611
2015-10-30,16.053844451904297,16.260517248743476,16.033844010147014,16.247183620905286,62867662
2015-11-02,16.27385139465332,16.340521101313914,16.087179033628786,16.093845847760115,73531446
2015-11-03,16.300519943237305,16.353856025862918,16.193849343333497,16.267185869938434,42479225
2015-11-04,16.25385284423828,16.340523003381435,16.207185139886764,16.300520548589798,40100564
2015-11-05,16.320524215698242,16.34719148059297,16.227188788566703,16.25385605346143,45236788
2015-11-06,16.487192153930664,16.647198834857534,16.42719082259364,16.627196825731122,85556100
2015-11-09,16.30718231201172,16.547190705024082,16.213846932221237,16.50718982797102,59169369
2015-11-10,16.380521774291992,16.387188588337118,16.24051711399711,16.267184370177606,41119339
2015-11-11,16.32718276977539,16.45385220178174,16.313847580006826,16.45385220178174,27576370
2015-11-12,16.08051872253418,16.293858426359606,16.073851905706757,16.287191609532183,66597469
2015-11-13,15.947175025939941,16.11384695141012,15.90050732510555,16.00050954117924,53877793
2015-11-16,16.140514373779297,16.140514373779297,15.867173415040467,15.900507487405278,53560564
2015-11-17,16.107173919677734,16.253845345318382,16.07383986052003,16.2071776624976,46013180
2015-11-18,16.393856048583984,16.413856491507723,16.147180788496566,16.2005168683072,83572836
2015-11-19,16.42052459716797,16.453858671329005,16.34052281918148,16.400524152671345,35613076
2015-11-20,16.447187423706055,16.513857119406996,16.40051973245832,16.467187862812224,44189330
2015-11-23,16.380521774291992,16.493859178406378,16.36052133215662,16.44052310069811,31828859
2015-11-24,16.333858489990234,16.38719458722333,16.193853778443607,16.280523958104986,35916887
2015-11-25,16.347187042236328,16.3805226796517,16.30051934134111,16.340521793170087,24226080
2015-11-27,16.387189865112305,16.407190308805973,16.29385289586113,16.373856235983194,23191055
2015-11-30,16.37385368347168,16.440521818724378,16.34718486402345,16.440521818724378,30361138
2015-12-01,16.553857803344727,16.560524616301876,16.40051953998327,16.43385360476902,38268343
2015-12-02,16.360517501831055,16.593857504128096,16.32718343940961,16.593857504128096,43846620
2015-12-03,16.09384536743164,16.45385645047335,16.040510855972794,16.45385645047335,59308595
2015-12-04,16.52052116394043,16.547188411613106,16.153841812400813,16.193842683909825,52547451
2015-12-07,16.3671932220459,16.513864741872126,16.287189863346246,16.50052954429905,31381144
2015-12-08,16.160518646240234,16.307190164744846,16.120517749924723,16.187187475798318,35697769
2015-12-09,15.97384262084961,16.26718399746126,15.880505661009149,16.087178457019952,66624798
2015-12-10,15.987178802490234,16.140517126870694,15.913843830778887,15.967178355659868,58161303
2015-12-11,15.633831024169922,15.847170642368146,15.547162440199234,15.747168430094275,89542078
2015-12-14,15.667166709899902,15.773835736663234,15.493826410714883,15.647164702034473,71948873
2015-12-15,16.033845901489258,16.12051449266086,15.81383788551264,15.827171514923657,93332943
2015-12-16,16.29385757446289,16.34719210629376,16.027181784612853,16.18052012897445,102205375
2015-12-17,16.06051254272461,16.35385550918168,16.040512099377178,16.35385550918168,70913355
2015-12-18,15.631160736083984,15.966593241459377,15.631160736083984,15.946465905000048,113598773
2015-12-21,15.785454750061035,15.839125010163075,15.644574452075348,15.758620407587571,50728156
2015-12-22,15.933051109313965,15.96659404651168,15.738498923256127,15.879380834642078,57087748
2015-12-23,16.120891571044922,16.147725918203484,15.986718260096724,16.03367836762421,40627924
2015-12-24,16.10747718811035,16.194688831485227,16.06722408524321,16.14102012786992,13844688
2015-12-28,16.094053268432617,16.10076185423006,15.959879977328548,16.04038458205305,16747016
2015-12-29,16.261770248413086,16.28189600674587,16.174558628971017,16.228227317858444,38040239
2015-12-30,16.147722244262695,16.255059608475474,16.1208879032095,16.228225267422278,19339133
2015-12-31,15.986723899841309,16.174565971372946,15.953180954059933,15.986723899841307,59154720
2016-01-04,15.678118705749512,15.691535878120664,15.49698530358372,15.657992947192785,93387476
2016-01-05,15.738499641418457,15.785459755638094,15.597617723603934,15.704956702690144,52096536
2016-01-06,15.496987342834473,15.590907561791509,15.416482722858703,15.510404516971192,77248574
2016-01-07,15.060925483703613,15.315854959975084,15.000548195976162,15.174973046788804,92006910
2016-01-08,14.82612133026123,15.20851391754489,14.79257682203808,15.195096744317768,83028242
2016-01-11,14.8462495803833,14.933461220988304,14.698659074973069,14.90662687003292,70986600
2016-01-12,14.960293769836426,15.02738121429919,14.765743173689707,15.000546866576252,80633578
2016-01-13,14.57119083404541,15.087756691369181,14.504104972765141,15.020670830088912,125524947
2016-01-14,14.698650360107422,14.819404867811016,14.463846778152194,14.604728612294396,95264013
2016-01-15,14.36993408203125,14.437019954548486,14.175383476575767,14.202216250427167,94362797
2016-01-19,14.363224983215332,14.57790134278002,14.262594602868058,14.52423107152227,83779398
2016-01-20,14.081461906433105,14.215635228781602,13.77286373757822,14.068044731713808,107682217
2016-01-21,14.02108097076416,14.276008799233262,13.974119296314367,14.094875412512947,91494814
2016-01-22,14.276012420654297,14.336391281647552,14.175383610924719,14.20221638503043,59334200
2016-01-25,13.98753547668457,14.269299202803152,13.953992550993073,14.215630521696754,78982191
2016-01-26,14.222342491149902,14.262594011557855,14.021083313954758,14.041209074158736,63973716
2016-01-27,14.16867446899414,14.416895367850287,14.068045652016476,14.175384631948274,77206350
2016-01-28,14.175379753112793,14.322968633883377,14.081457981103704,14.255882778987656,79906672
2016-01-29,14.57119083404541,14.577899420173438,14.229049791205572,14.276009894101762,100518905
2016-02-01,14.510815620422363,14.584611661480572,14.40347821547315,14.504108607768663,84561575
2016-02-02,14.108296394348145,14.322972767119529,14.074753457220668,14.302848579998578,86157444
2016-02-03,14.121711730957031,14.188799171634658,13.719193387512595,14.188799171634658,151930266
2016-02-04,14.242467880249023,14.343098253802234,14.034500121738073,14.034500121738073,97011048
2016-02-05,14.054627418518066,14.329682647864663,14.014374319601258,14.255886612480099,81506726
2016-02-08,13.699068069458008,13.900327247668,13.511224489629608,13.853367140288592,132312804
2016-02-09,13.678939819335938,13.772861602969927,13.43072055034406,13.43072055034406,168924221
2016-02-10,13.605147361755371,13.940579877172224,13.598438774453255,13.78628079406803,80836939
2016-02-11,13.189208984375,13.336799466310318,13.101997357641388,13.242879252904888,155436893
2016-02-12,13.746030807495117,13.746030807495117,13.44414119482807,13.504518487299206,119640644
2016-02-16,13.967411041259766,14.027789888365563,13.83994791158617,13.980828212804354,97496185
2016-02-17,14.155256271362305,14.222343719659202,14.101587572849194,14.101587572849194,79846353
2016-02-18,14.074750900268555,14.208924199558806,14.007665038201052,14.208924199558806,79491948
2016-02-19,14.074750900268555,14.135128176129307,13.940577600978301,13.960703359598552,91481888
2016-02-22,14.296137809753418,14.35651509401651,14.242469112630669,14.242469112630669,52408225
2016-02-23,14.041207313537598,14.242466465496939,14.014371394808533,14.222340707816523,71553352
2016-02-24,14.007667541503906,14.047919065937736,13.719195132750398,13.839951281207417,89023089
2016-02-25,14.202216148376465,14.215634897938985,14.007667119474418,14.007667119474418,87713797
2016-02-26,14.302847862243652,14.430311016931622,14.22234324202211,14.296137699999356,100096303
2016-02-29,14.148545265197754,14.363221573804532,14.141835104622324,14.28942555902544,70846020
2016-03-01,14.62486457824707,14.651697353988872,14.249178940216552,14.249178940216552,100224943
2016-03-02,14.785869598388672,14.792578185620632,14.61815334243419,14.63827910413007,89863616
2016-03-03,14.88650131225586,14.893209900087287,14.712076453483112,14.77245374396596,76643660
2016-03-04,14.946879386901855,15.020675432074777,14.83283181262864,14.96029656326862,70707286
2016-03-07,14.940165519714355,14.960291277153205,14.799283642487245,14.846245318333052,48251261
2016-03-08,14.698650360107422,14.866366529294869,14.678523033668816,14.805987700288396,94684581
2016-03-09,14.718783378601074,14.792577836410556,14.665113106856907,14.75232631396902,59913509
2016-03-10,14.705366134643555,14.879790972884287,14.53094129640282,14.812705102466868,94740222
2016-03-11,15.08775806427002,15.107883824485432,14.852955953268177,14.852955953268177,79284278
2016-03-14,15.04079818725586,15.081049708302613,14.9468763963247,15.04079818725586,55347853
2016-03-15,15.034090995788574,15.034090995788574,14.88650049642995,14.940169196140161,75699114
2016-03-16,15.000548362731934,15.094468589129827,14.886500798378917,14.953586674377412,72379969
2016-03-17,15.181679725646973,15.228639832419974,14.893207348016388,15.000546310081464,65859485
2016-03-18,15.316442489624023,15.377087735515328,15.235582161768953,15.276012325696488,65031268
2016-03-21,15.2894926071167,15.390569622617207,15.228847347104335,15.269277520445911,47484348
2016-03-22,15.242325782775879,15.302971049596762,15.14798711890776,15.181678933808252,43482367
2016-03-23,15.127769470214844,15.24232320363975,15.121031108374936,15.215369756280118,55912266
2016-03-24,15.033432006835938,15.033432006835938,14.891924829794135,14.993000254719398,48500785
2016-03-28,15.080602645874023,15.127771184097279,15.006479075090825,15.05364761331408,36121356
2016-03-29,15.107555389404297,15.114293751692331,14.93235638776883,15.019955097513273,44438115
2016-03-30,15.195158004760742,15.309711775247662,15.174942912700754,15.188419640740745,37636102
2016-03-31,15.16146183013916,15.255800481471098,15.1277700197158,15.154723468054488,39946073
2016-04-01,15.296233177185059,15.316448266773676,15.026695485043252,15.087342335955896,45753316
2016-04-04,15.222105979919434,15.316444624378484,15.188414171950635,15.282752816409685,38544826
2016-04-05,15.006477355957031,15.107554365574192,14.979523908631514,15.080600918248676,61644172
2016-04-06,15.087339401245117,15.100816125016108,14.932355495732262,14.979524028930722,38129610
2016-04-07,14.804325103759766,14.993000819541221,14.723464760773355,14.979524095710152,51315220
2016-04-08,14.858236312866211,15.006481900194505,14.831282857378694,14.905406442116318,55956828
2016-04-11,14.918883323669434,15.046913820702047,14.905406595786735,14.925621687610784,45423161
2016-04-12,15.107555389404297,15.134508838556433,14.905402938616696,14.939094750056865,48225902
2016-04-13,15.451215744018555,15.46469246921706,15.24906328389432,15.262540009092824,69649488
2016-04-14,15.484911918640137,15.565773874754159,15.37709650453714,15.37709650453714,52055051
2016-04-15,15.43100357055664,15.545557338525485,15.404050115069136,15.525342246909858,53901797
