Date,Close,High,Low,Open,Volume
2015-04-09,35.52829360961914,35.6482053616801,35.33129526446898,35.33129526446898,25723900
2015-04-10,35.73385238647461,35.93085069545719,35.46833122183743,35.65676580753798,28022000
2015-04-13,35.76811599731445,36.025073477824904,35.45120590999501,35.45977290193208,30276700
2015-04-14,35.67389678955078,35.99937055430737,35.45120077434931,35.80237224384429,24244400
2015-04-15,36.19638442993164,36.367688376670024,35.699606578476455,35.768126196761195,27343600
2015-04-16,36.1107292175293,36.26490242205492,35.81951352757541,35.93086156803293,22509700
2015-04-17,35.64820098876953,35.750985278513554,35.254204346800165,35.69102614248798,42387600
2015-04-20,36.75311279296875,36.975805584189274,35.6995981793154,35.74242333908662,46057700
2015-04-21,36.52185821533203,36.95868340237571,36.42764088999513,36.83020463739799,26013800
2015-04-22,36.82162857055664,36.94154030176091,36.444759395515085,36.547540412640224,25064300
2015-04-23,37.12141418457031,37.35267396277477,36.658894628161384,36.73598122089621,46309500
2015-04-24,41.001426696777344,41.23268644660199,39.09996308824659,39.10852681201056,130933700
2015-04-27,41.13846969604492,41.22412327157369,40.444693704685896,40.453257428563866,59248200
2015-04-28,42.10633850097656,42.14916365978447,40.85582556662476,40.92434516724737,60730800
2015-04-29,42.020687103271484,42.23481615915726,41.541036841841304,41.72947145657282,47804600
2015-04-30,41.66095733642578,42.43182340638587,41.62669589612738,41.71234949687338,64725500
2015-05-01,41.67808532714844,41.86651996909859,41.45539251449418,41.60956571838965,38937300
2015-05-04,41.318336486816406,41.85793925623574,41.266944346579066,41.429681222973066,34039500
2015-05-05,40.770172119140625,41.249822394517054,40.52178489027712,40.95860673935104,50369200
2015-05-06,39.63956069946289,40.91577101782418,39.41686796998978,40.74446715888752,52433000
2015-05-07,39.99930191040039,40.33334266150461,39.53678243932552,39.63099973165739,32971700
2015-05-08,40.898651123046875,41.095649469358584,40.701652776735166,40.72734721879967,35364900
2015-05-11,40.57316207885742,41.03568150386157,40.57316207885742,40.72733522052547,24609400
2015-05-12,40.55604934692383,40.83870132107635,39.75948885094034,40.12779115628113,29928300
2015-05-13,40.79587173461914,41.386866797416374,40.7444795810649,41.275518765057356,34184600
2015-05-14,41.72947692871094,41.81512725535685,41.13847856586236,41.13847856586236,32980900
2015-05-15,41.36973190307617,41.892207309071495,41.15560285257645,41.857945876827536,28642700
2015-05-18,41.121337890625,41.30120876079131,40.77873339964339,41.095643452322555,24136500
2015-05-19,41.01790237426758,41.21618102930156,40.67306792898283,41.00066032314484,28574800
2015-05-20,41.01790237426758,41.31963004745299,40.75065551474265,40.85410453289408,25047900
2015-05-21,40.87995910644531,41.03513425192966,40.52650533919417,40.75926805742069,22410700
2015-05-22,40.431678771972656,40.8196133448459,40.362710579453775,40.776509868813804,25720600
2015-05-26,40.164424896240234,40.41442961728319,39.819590571451066,40.371326148830505,29581900
2015-05-27,41.04375457763672,41.181687667018245,40.19029132618688,40.362708510059846,27335600
2015-05-28,40.905826568603516,41.39721346609009,40.85410042044216,40.94893004777899,19283700
2015-05-29,40.3972053527832,41.009283424531965,40.16444257438889,40.88859234430943,36519600
2015-06-01,40.7161750793457,41.18170063582927,40.190303982790404,40.56962256448159,28837300
2015-06-02,40.44892120361328,40.819617050594296,40.1902970353575,40.45754387275315,21498300
2015-06-03,40.38855743408203,41.15581350037815,40.362696015511155,40.836840657948905,28002200
2015-06-04,39.96615982055664,40.655825414684045,39.828226701731154,40.3368556940098,27745500
2015-06-05,39.77648162841797,40.1040738630216,39.51785756471338,39.92303734728672,25438100
2015-06-08,39.42303466796875,40.02649311146772,39.37130853101148,39.91442145901895,22121600
2015-06-09,39.354068756103516,39.60407019013781,39.19027097093389,39.448895071863355,24406100
2015-06-10,40.181671142578125,40.37133036990058,39.38855342807126,39.47476366257428,28417400
2015-06-11,40.03512954711914,40.44892895332621,39.767885947106336,40.22478884151689,27347800
2015-06-12,39.62994384765625,40.0609852093629,39.569598320104085,39.845464528509574,23931000
2015-06-15,39.20752716064453,39.354082953479136,38.810969843585106,39.181665727796975,33254500
2015-06-16,39.5092658996582,39.86271980197177,39.05235966843405,39.095463161187276,27070300
2015-06-17,39.62994384765625,39.71615080456373,39.1040728602006,39.42304254705983,28704100
2015-06-18,40.2765007019043,40.345465600829485,39.80235263423779,39.845459395723246,32658300
2015-06-19,39.742008209228516,40.371331427542835,39.64718188166722,40.33684733283822,63837000
2015-06-22,39.85408401489258,40.276505997467176,39.79373848717972,39.94029426061424,20318100
2015-06-23,39.57823181152344,39.89720161210767,39.32822694333692,39.76789113064228,25896500
2015-06-24,39.34543991088867,39.87131069706656,39.267852363934836,39.3713013303455,34890900
2015-06-25,39.354068756103516,39.70752246137669,39.22475506134685,39.68165774927504,20616000
2015-06-26,39.017860412597656,39.89718513548157,38.81958179203331,39.354075418164435,49835300
2015-06-29,38.250606536865234,38.991998147410946,38.24198715727988,38.828203626614425,34081700
2015-06-30,38.060951232910156,38.55233809220079,37.87991137271013,38.543715423885146,35945400
2015-07-01,38.319576263427734,38.99199970989857,38.0178453484998,38.328195643358484,28343900
2015-07-02,38.27647018432617,38.57819779015626,37.983361957840835,38.345435084836936,21752000
2015-07-06,38.267845153808594,38.34543271745825,37.888530002956976,37.89714938176958,23034000
2015-07-07,38.19026565551758,38.35406348480583,37.34542494434708,38.22474975521877,36435800
2015-07-08,38.13854217529297,38.70751665678503,37.95750229909368,38.310956093829894,39785900
2015-07-09,38.37992477416992,38.98338336238278,38.36268272438273,38.57820341384556,32424700
2015-07-10,38.457515716552734,38.91441856581729,38.42303161396314,38.80234687669362,25465800
2015-07-13,39.25923538208008,39.32820026770011,38.75060660737108,38.77646802840565,28178300
2015-07-14,39.32822036743164,39.62132868043055,39.0609767772697,39.181667855224795,22880300
2015-07-15,39.44890594482422,39.56097762526375,39.164420341966654,39.379941033573964,26629600
2015-07-16,40.22477722167969,40.25063864941405,39.62994136369858,39.66442217114959,26271700
2015-07-17,40.190277099609375,40.328210140165275,39.87992693621282,40.12993159990261,29467100
2015-07-20,40.44892120361328,40.62996108111857,40.035121876687086,40.216161754192385,30631900
2015-07-21,40.759281158447266,40.80238793716972,40.069615450499484,40.328239679906716,42781900
2015-07-22,39.25923538208008,40.45752945590714,38.96612721888195,39.1730251643256,59152400
2015-07-23,39.750633239746094,39.85408224142409,38.87992788391826,39.02648365083119,33934000
2015-07-24,39.60406494140625,39.931657179745805,39.48337392953995,39.57820352131588,32333200
2015-07-27,39.0954475402832,39.66442196761024,39.00924058922144,39.60407644415013,39701400
2015-07-28,39.086814880371094,39.34543893426998,38.61267023345927,39.29371609664016,34328900
2015-07-29,39.90580368041992,40.32822230579638,39.01785638093162,39.13855070533754,40945900
2015-07-30,40.414432525634766,40.86271586468705,39.59545341176203,39.87993895488931,39777900
2015-07-31,40.25925064086914,40.83684429765337,40.08683349500189,40.767879412456594,31201500
2015-08-03,40.354087829589844,40.51788234026659,40.043737566341996,40.5006402935768,24125900
2015-08-04,40.983402252197266,41.12995469657779,40.24201078664386,40.30235629769275,33403900
2015-08-05,41.01790237426758,41.73342940864369,40.98341827202211,41.36273353096733,26959700
2015-08-06,40.190277099609375,41.181673089505814,39.94027572450267,41.12994696607869,27368000
2015-08-07,40.29375076293945,40.328231574967965,39.879948132748986,39.99201981544994,19163000
2015-08-10,40.80238342285156,40.940316549180395,40.379961373640384,40.474791014601166,23079900
2015-08-11,40.00925827026367,40.4661610522833,39.56959753700123,40.3627120483247,29237400
2015-08-12,40.29375076293945,40.431683876808,39.40580325936242,39.819602600968054,30181400
2015-08-13,40.28512191772461,40.60409157803744,40.07822392293198,40.56961077129489,22627200
2015-08-14,40.517879486083984,40.60408642487613,40.10408026043064,40.112699638876286,21473400
2015-08-17,40.79375457763672,40.90582625349735,40.14719252923134,40.3540938316983,21099700
2015-08-18,41.019371032714844,41.15821370338584,40.52474381155752,40.646230734610846,23574100
2015-08-19,40.44664001464844,40.85449176172614,40.177630922493144,40.59415888726037,31485500
2015-08-20,39.62228012084961,40.32517327499027,39.62228012084961,39.97806480893451,36238200
2015-08-21,37.3747444152832,39.46606387142714,37.3747444152832,39.30986546306202,70053100
2015-08-24,36.16855239868164,37.04499618341016,34.46772876458694,35.10119869023638,88753700
2015-08-25,35.11854553222656,37.52226147653194,35.049122555656,36.94085563369749,70616600
2015-08-26,37.062347412109375,37.1751581087545,35.63053308965879,36.454909528219666,63408000
2015-08-27,38.094993591308594,38.13838130313518,37.25325807873774,37.51358765996752,50943200
2015-08-28,38.12103271484375,38.31194265505473,37.65243739447363,37.66111692463095,28246700
2015-08-31,37.76525115966797,38.12103578857602,37.40078699990275,37.79996266255439,34441700
2015-09-01,36.29003143310547,36.95821271047663,36.15118878522768,36.5937486908788,49688900
2015-09-02,37.62641525268555,37.64377100726273,36.34211920641948,36.75864738545672,37671500
2015-09-03,37.74789047241211,38.164418521771765,37.55698054177076,37.669791256265256,28285200
2015-09-04,36.975582122802734,37.34872249757651,36.619797499212744,37.14913632436954,37138800
2015-09-08,38.086307525634766,38.18176246143149,37.4875492605503,37.574324669309334,32469800
2015-09-09,37.3747444152832,38.52887673150658,37.23590175343312,38.36399879474886,33469500
2015-09-10,37.56565856933594,37.99954235051948,37.09706329119278,37.41813636239285,31366600
2015-09-11,37.730533599853516,37.82598856233212,37.26193831692431,37.43549249322445,27132500
2015-09-14,37.348724365234375,37.695829475454254,37.1925259070405,37.68715325456402,23656000
2015-09-15,38.1644287109375,38.43343792954597,37.38343965123065,37.4788913317644,28882200
2015-09-16,38.44210433959961,38.511527337110415,38.04293203472461,38.15574275054431,23372200
2015-09-17,38.398704528808594,39.049530029296875,38.251185670960695,38.43341601663269,32768200
2015-09-18,37.730533599853516,38.17309691493241,37.60037045033135,37.74788934851059,63143700
2015-09-21,38.2772331237793,38.58963002009436,37.83466975057594,37.85202550151245,26177200
2015-09-22,38.094993591308594,38.22515672678838,37.58301064710625,37.64375410571753,28085900
2015-09-23,38.06895065307617,38.32928018190408,37.75655389437485,38.12101788294957,17145200
2015-09-24,38.10367202758789,38.29458194306208,37.54830133923072,37.704499759114974,27905600
2015-09-25,38.12969970703125,38.81523677163706,37.97350130470917,38.598294913997506,29384600
2015-09-28,37.56565856933594,38.2598719571755,37.49623557541671,38.03425384747909,27613800
2015-09-29,37.695823669433594,37.80863438525845,37.35739483222974,37.635080201744216,32763600
2015-09-30,38.40739059448242,38.44210209120763,37.886731384686406,38.07764130640452,34958900
2015-10-01,38.711116790771484,38.8326037365049,37.96483605524222,38.8326037365049,28657900
2015-10-02,39.54417419433594,39.54417419433594,38.11235615182482,38.416076835830474,41839000
2015-10-05,40.46400451660156,40.68962263832239,39.65698037576779,39.7003680941444,34369300
2015-10-06,40.56813049316406,40.94127078177308,40.10821477894517,40.20366973327821,27017200
2015-10-07,40.61151885986328,41.088790328942856,39.873917799492155,40.87184845115483,27711500
2015-10-08,41.175575256347656,41.23631872643854,40.351195334766004,40.40326258495998,33772700
2015-10-09,40.88052749633789,41.253667786540085,40.71564955259673,41.17556857904962,28600600
2015-10-12,40.78506851196289,40.84581196620166,40.351184804388815,40.76771276642753,19769100
2015-10-13,40.689613342285156,40.8978789772911,40.403251818205696,40.403251818205696,19987800
2015-10-14,40.50739288330078,40.87185369582242,40.3772264158169,40.48136091391232,24697800
2015-10-15,40.79375457763672,40.81111032736194,40.37722651504375,40.79375457763672,27189400
2015-10-16,41.22764587402344,41.25368115847286,40.698310307532246,40.80244151451576,26450300
2015-10-19,41.323089599609375,41.548711015244216,40.802430396294405,41.149535428414225,29387600
2015-10-20,41.45325469970703,41.4879661948648,40.802429061715486,41.166889830060974,30802200
2015-10-21,40.958614349365234,41.644151262748856,40.88051516543205,41.58340451056143,25144300
2015-10-22,41.678871154785156,42.4772189605926,40.863170912353205,41.24498741322705,56637100
2015-10-23,45.878868103027344,46.92018979469905,45.34085316460062,45.3842408787806,135227100
2015-10-26,47.076393127441406,47.13713659568741,45.55779980074975,45.58383176992068,64633300
2015-10-27,46.590450286865234,47.180532634112396,46.49499861298315,46.85078326556412,50999900
2015-10-28,46.84209442138672,46.84209442138672,45.870195641021795,46.46027787095388,47000800
2015-10-29,46.3040657043457,46.71191741265955,46.18257880661894,46.46026409007145,30202100
2015-10-30,45.679290771484375,46.850779141699476,45.661935020414035,46.26937306679175,46619800
2015-11-02,46.199954986572266,46.30408618636062,45.66193661541158,45.86152279428558,30285000
2015-11-03,46.98960876464844,47.197871098999286,45.90489945161657,45.9309314158429,36596900
2015-11-04,47.2065544128418,47.62308242521583,46.9115133236264,47.01564449915231,37087800
2015-11-05,47.1891975402832,47.46688287524625,46.859444963663215,47.28465249485243,31468500
2015-11-06,47.65778732299805,47.70985456230484,46.82473135571033,46.93754205240663,32851200
2015-11-09,46.9982795715332,47.61439359593479,46.47762048533153,47.33670830859126,32513100
2015-11-10,46.43423843383789,46.972256678417786,46.22597608325954,46.92018943563801,55283700
2015-11-11,46.555728912353516,47.033000387737175,46.39085096448378,46.59911662643014,36516300
2015-11-12,46.26935958862305,46.84208596602607,46.15654889466288,46.40820224647014,35361100
2015-11-13,45.85283660888672,46.243332661069765,45.583827481767194,46.052422744386845,36848200
2015-11-16,46.659854888916016,46.76398605315073,45.8615071357298,46.06109655672888,32165200
2015-11-17,46.27546691894531,46.7646900244805,46.17063053983137,46.45018755230362,31551300
2015-11-18,47.044254302978516,47.157825398268535,46.284208766216324,46.30168149876732,29710000
2015-11-19,47.12287521362305,47.75188019212984,46.983096699797386,47.16655870691696,28149200
2015-11-20,47.34127426147461,47.437372604260254,46.53754872650795,47.39369244824377,37147600
2015-11-23,47.34127426147461,47.577151103062384,46.95688422291433,47.39369244824377,28235900
2015-11-24,47.39371109008789,47.55969708127239,46.808389437555505,47.10541594833295,24600000
2015-11-25,46.90447998046875,47.3762338038929,46.90447998046875,47.25392799765329,21005100
2015-11-27,47.1141471862793,47.245191019552685,46.99184138593513,47.000576086281235,9009100
2015-11-30,47.48106002807617,48.01396667776185,47.17529555657593,47.64704931196156,56241400
2015-12-01,48.24110794067383,48.24984264001549,47.43737896534929,47.53347732102118,39952800
2015-12-02,48.23236846923828,48.88758087553775,48.10132798752797,48.32846682204209,47274900
2015-12-03,47.35001754760742,48.721595260766726,47.11414067983967,48.476983693859125,38627800
2015-12-04,48.84390640258789,49.1234634618887,47.26265907819403,47.2801318109732,43963700
2015-12-07,48.756534576416016,48.89631307311219,48.30225362900791,48.73906184775622,30709800
2015-12-08,48.73907470703125,49.009893741255226,48.04018203915516,48.459517639880815,32878000
2015-12-09,48.031429290771484,48.80894735386075,47.62082851618551,48.37213915369086,36373200
2015-12-10,48.2847900390625,48.62549998095815,48.05764785607682,48.389623098280495,31775800
2015-12-11,47.22771453857422,48.1362732687117,47.184031042560804,47.79556332833729,39549500
2015-12-14,48.17122268676758,48.23237558710686,46.89574314742953,47.46359531638928,46768900
2015-12-15,48.2236328125,48.835165046085145,48.127534461604576,48.62549561389671,39843000
2015-12-16,49.03609848022461,49.140931534374786,47.83924139272784,48.52066457616075,37503300
2015-12-17,48.66044616699219,49.61268841152564,48.51192960936181,49.2370330001218,41280900
2015-12-18,47.28887939453125,48.92254191462845,47.20151571299063,48.72161044596055,84684200
2015-12-21,47.90041732788086,48.35469519365088,47.37624517627964,47.94409750736828,37246300
2015-12-22,48.354679107666016,48.46825020261925,47.61210630565685,48.04017992042954,28322200
2015-12-23,48.76527404785156,48.817692238961925,48.433298835984374,48.660440998213396,27279800
2015-12-24,48.63423156738281,48.88758116580938,48.42456546236836,48.800220844150466,9558500
2015-12-28,48.87883758544922,48.87883758544922,48.03142862248382,48.354665752989185,22458300
2015-12-29,49.403018951416016,49.66510326960995,48.974948675968605,49.17588009767005,27731400
2015-12-30,49.1933479309082,49.60394543324173,49.175875200424265,49.333126442197134,21704500
2015-12-31,48.46824645996094,49.0885134191625,48.41582826651104,48.95747293441183,27334100
2016-01-04,47.87417984008789,47.87417984008789,46.64238080342198,47.454844352348665,53778000
2016-01-05,48.09258270263672,48.38961241533168,47.647039799885334,47.98774966656265,34079700
2016-01-06,47.21897888183594,47.52474670639821,46.860796191553234,47.45485577532694,39518900
2016-01-07,45.57658386230469,46.729761028526134,45.489223521077086,46.03960300204451,56564900
2016-01-08,45.71635437011719,46.54628740311388,45.55910312895132,45.7512964983676,48754000
2016-01-11,45.69013595581055,46.170624297750734,44.956298064137194,45.87359459558338,36943800
2016-01-12,46.10948944091797,46.38904652486739,45.48048766832343,46.092016706598216,36095500
2016-01-13,45.11355972290039,47.23644828196163,44.816529951969684,47.00057140511229,66883600
2016-01-14,46.39777374267578,46.66859273004388,45.05240350691976,45.42805887576829,52381900
2016-01-15,44.545711517333984,45.40185537806295,43.97785939918322,44.825268560323735,71820700
2016-01-19,44.170066833496094,45.14851672137382,43.73325843126344,44.97379269396403,43564500
2016-01-20,44.3709831237793,44.88641699543928,42.894569096311585,43.66335255444127,63273000
2016-01-21,44.10017013549805,45.06115049457548,43.942918864605076,44.5544512144574,40191200
2016-01-22,45.68141555786133,45.71636102378036,44.78158813965317,44.912631970557996,37555800
2016-01-25,45.24460220336914,45.99591297421613,45.122296418828036,45.375642687127744,34707700
2016-01-26,45.57658386230469,45.8124607827193,45.034942415010065,45.24461189957307,28900800
2016-01-27,44.74665451049805,45.602798592727595,44.571930480279356,45.43680926435717,36775200
2016-01-28,45.48048400878906,45.61152450676822,44.77285332240265,45.30576001223381,62513800
2016-01-29,48.12752914428711,48.12752914428711,47.17528710461293,47.8130266970432,83611700
2016-02-01,47.795562744140625,48.12753798080439,47.61210406042492,47.94407929708868,44208500
2016-02-02,46.301673889160156,47.40242919830204,45.99590945122698,47.32380358103601,56313800
2016-02-03,45.56784439086914,46.64239247187812,44.78158807179767,46.5200866739299,57559800
2016-02-04,45.42806625366211,46.135696946958674,44.877686825542554,45.515426586501306,46987100
2016-02-05,43.82061004638672,45.428064779582975,43.29644140119395,45.375646582030505,62009000
2016-02-08,43.16539764404297,43.305176171828,42.099584286817745,43.287703439282,59290500
2016-02-09,43.05182647705078,43.89050097494652,42.51891979932612,42.82468761949719,46740500
2016-02-10,43.4274787902832,44.021538323059005,43.26149284211277,43.58473003911108,38237000
2016-02-11,43.41001510620117,43.7769358741313,42.37914707463175,42.52766365506977,48878600
2016-02-12,44.11764144897461,44.274892714805326,43.46242895220766,43.899237283385624,34243300
2016-02-16,44.953548431396484,44.953548431396484,44.10885543454685,44.786370658013205,37291200
2016-02-17,46.123783111572266,46.43174629779717,45.270293002144776,45.30548937025798,40789000
2016-02-18,45.92140579223633,46.59012331320106,45.842215647819714,46.04459307194785,27176000
2016-02-19,45.595848083496094,46.000596221235995,45.34067946585173,45.72783277717702,33559100
2016-02-22,46.32615280151367,46.6341125797192,46.00059148568515,46.00059148568515,25008300
2016-02-23,45.0327262878418,46.07979315224105,44.85674778918788,46.0533975522217,28895300
2016-02-24,45.191104888916016,45.31428882635373,44.1704336632042,44.60157744423621,33014500
2016-02-25,45.84221649169922,45.84221649169922,44.53118373462495,45.51665849488692,26939500
2016-02-26,45.138309478759766,46.35255735829197,44.9623309901085,46.28216462022726,35975900
2016-02-29,44.76875686645508,45.44627185381783,44.575180196777026,45.182302447343965,31654000
2016-03-01,46.26456069946289,46.273358111736705,44.803941880282274,44.84793901118084,33024500
2016-03-02,46.590126037597656,46.59892345126497,45.895012880016786,46.11498514331374,29289900
2016-03-03,46.062198638916016,46.60773236388552,45.560662059500565,46.60773236388552,24427800
2016-03-04,45.78061294555664,46.150167984968974,45.49904879958028,46.10617421650568,33034200
2016-03-07,44.900733947753906,45.578248870754884,44.50478658867772,45.36707739344894,38407800
2016-03-08,45.4462776184082,45.868624023223916,44.522391291581044,44.69836979938197,33835100
2016-03-09,46.493343353271484,46.50214076800762,45.63105237916726,45.65744797988643,28251600
2016-03-10,45.7982292175293,46.58133001768374,45.015128417374854,46.57253260311928,38387800
2016-03-11,46.695716857910156,46.695716857910156,46.08859455358702,46.63412488601552,32275700
2016-03-14,46.783695220947266,47.15325033607992,46.3085577250768,46.378947097738696,24083600
2016-03-15,47.153263092041016,47.153263092041016,46.40535860307023,46.41415601834158,21104800
2016-03-16,47.82196807861328,48.04194033906047,46.986076174122246,47.03006995490962,31691700
2016-03-17,48.09474182128906,48.39390427287271,47.514015104275025,47.698791024117945,28223900
2016-03-18,47.06525802612305,48.36749317564891,47.03006166509295,48.32349604610643,67625500
2016-03-21,47.390830993652344,47.45242296672009,46.57253380116847,46.85409806562413,23925700
2016-03-22,47.575599670410156,47.73397996462004,47.03886682408891,47.17085152143391,23124100
2016-03-23,47.48760986328125,47.72518029335695,47.28523579836716,47.61079378483677,20129000
2016-03-24,47.69879150390625,47.804380621887844,47.276445101512394,47.373233448073435,19950000
2016-03-28,47.109256744384766,47.769173478679065,46.92448086434479,47.6987807492295,17025100
2016-03-29,48.138729095458984,48.27071379549601,47.03007036988729,47.214846264730845,23924300
2016-03-30,48.43788528442383,48.95701989123424,48.305903957850965,48.33229955186356,23008300
2016-03-31,48.59627151489258,48.913032107888654,48.270713508317876,48.349903656566894,26360500
2016-04-01,48.89543914794922,48.9306355190446,48.01555000962872,48.437896393241274,24399200
2016-04-04,48.77225112915039,48.97462521126802,48.39389856277513,48.77225112915039,18928800
2016-04-05,48.00674819946289,48.65786422255586,47.91875727978115,48.56107588916114,19272300
2016-04-06,48.49948501586914,48.56987775319981,47.698786089540306,47.83077079378008,21188700
2016-04-07,47.91875076293945,48.314701456382934,47.716376709959434,48.27950509329686,19225100
2016-04-08,47.88357162475586,48.64027692076232,47.7955840418993,48.10354393840838,22167200
2016-04-11,47.786766052246094,48.52587284216618,47.77796528384282,47.945146318408234,21414200
2016-04-12,48.085933685302734,48.200316835029966,47.30282968038137,47.839562490598574,24944300
2016-04-13,48.70186233520508,48.78105249170584,48.2971141382059,48.49948823670549,20818000
2016-04-14,48.71066665649414,48.90424335460725,48.45549798289248,48.58748270551704,20877100
2016-04-15,48.9658203125,49.203387369945986,48.49067948458823,48.65785717299723,28793800
